!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:31:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-20.678059
3009000000,-11.096105
3018000000,-10.233869
3027000000,-14.043259
3036000000,-9.2251587
3045000000,-8.8874054
3054000000,-10.578764
3063000000,-9.7436218
3072000000,-11.311662
3081000000,-11.473938
3090000000,-11.536231
3099000000,-11.378289
3108000000,-12.034852
3117000000,-10.879342
3126000000,-12.216697
3135000000,-13.891662
3144000000,-10.099768
3153000000,-11.921521
3162000000,-8.8565626
3171000000,-5.7059031
3180000000,-7.4798908
3189000000,-6.9181933
3198000000,-4.863236
3207000000,-5.3888288
3216000000,-7.0028868
3225000000,-5.9969025
3234000000,-6.0057154
3243000000,-7.5625348
3252000000,-6.8373713
3261000000,-5.3112116
3270000000,-6.7050109
3279000000,-6.9041944
3288000000,-5.8559108
3297000000,-7.0003867
3306000000,-6.8459826
3315000000,-7.2041931
3324000000,-7.3025842
3333000000,-7.1203589
3342000000,-7.5845165
3351000000,-8.0227671
3360000000,-7.1583648
3369000000,-9.2863045
3378000000,-9.5748272
3387000000,-8.777524
3396000000,-10.294308
3405000000,-10.124323
3414000000,-8.5810328
3423000000,-10.48331
3432000000,-11.985896
3441000000,-10.027094
3450000000,-11.950494
3459000000,-14.969328
3468000000,-11.047384
3477000000,-14.343878
3486000000,-13.290376
3495000000,-11.22735
3504000000,-12.373387
3513000000,-12.673265
3522000000,-10.52041
3531000000,-10.78186
3540000000,-11.767973
3549000000,-10.556663
3558000000,-11.374918
3567000000,-11.163512
3576000000,-9.4942417
3585000000,-9.9456873
3594000000,-7.5388393
3603000000,-7.6225715
3612000000,-7.2159529
3621000000,-5.4788585
3630000000,-5.0631919
3639000000,-3.9331477
3648000000,-2.6508856
3657000000,-2.5793262
3666000000,-2.8428159
3675000000,-1.7661089
3684000000,-2.1874108
3693000000,-2.3414249
3702000000,-1.4187698
3711000000,-1.6982044
3720000000,-1.7735317
3729000000,-1.0164868
3738000000,-0.92909807
3747000000,-0.9175722
3756000000,-0.18586658
3765000000,-0.049482334
3774000000,0.23871687
3783000000,0.32869324
3792000000,0.83937228
3801000000,0.66934156
3810000000,0.5267334
3819000000,0.55060488
3828000000,0.24442132
3837000000,0.24311124
3846000000,0.5113607
3855000000,-0.18073899
3864000000,-0.033349693
3873000000,-0.18440977
3882000000,-0.6308071
3891000000,-0.55027056
3900000000,-1.090438
3909000000,-0.98950368
3918000000,-1.1215632
3927000000,-1.6711004
3936000000,-1.1192405
3945000000,-1.0796131
3954000000,-0.80112213
3963000000,-0.42948928
3972000000,-0.34020963
3981000000,-0.32925442
3990000000,-0.31949291
3999000000,-0.39006916
4008000000,-0.46423987
4017000000,-0.55362499
4026000000,-0.40230176
4035000000,-0.35349953
4044000000,-0.1010704
4053000000,-0.15083653
4062000000,-0.10369336
4071000000,0.011006171
4080000000,-0.29460359
4089000000,-0.060534753
4098000000,-0.029889058
4107000000,-0.028749106
4116000000,-0.10068589
4125000000,-0.26965603
4134000000,-0.6113717
4143000000,-0.61278826
4152000000,-0.81432217
4161000000,-0.67236704
4170000000,-0.046050284
4179000000,0.034706742
4188000000,0.41933987
4197000000,0.86143166
4206000000,0.74465096
4215000000,1.3404225
4224000000,1.4488479
4233000000,1.4759339
4242000000,1.9633563
4251000000,1.8604336
4260000000,2.2072372
4269000000,2.3990438
4278000000,2.4389367
4287000000,2.9555564
4296000000,2.9103348
4305000000,3.2427766
4314000000,3.2294397
4323000000,3.4614637
4332000000,3.6165452
4341000000,3.5480037
4350000000,3.7317998
4359000000,3.70625
4368000000,3.5278854
4377000000,3.8509462
4386000000,3.7054379
4395000000,3.8046577
4404000000,4.0327973
4413000000,4.1056786
4422000000,4.1097641
4431000000,4.2728634
4440000000,4.3912482
4449000000,4.32761
4458000000,4.5188651
4467000000,4.4308624
4476000000,4.3750658
4485000000,4.5277152
4494000000,4.4873247
4503000000,4.8063431
4512000000,5.159575
4521000000,5.0603137
4530000000,5.306088
4539000000,5.3141761
