!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:40:13
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.1813092
3009000000,-4.8948174
3018000000,-4.2248855
3027000000,-6.3924537
3036000000,-5.6859255
3045000000,-5.8069801
3054000000,-6.9630833
3063000000,-5.1096172
3072000000,-5.5731168
3081000000,-6.6387997
3090000000,-5.3799491
3099000000,-7.0657644
3108000000,-9.4513006
3117000000,-6.3126321
3126000000,-9.1763287
3135000000,-7.9568033
3144000000,-6.4465604
3153000000,-10.24299
3162000000,-8.8651447
3171000000,-8.1525259
3180000000,-10.535836
3189000000,-6.881865
3198000000,-6.0417013
3207000000,-6.3644066
3216000000,-5.0658426
3225000000,-4.9235573
3234000000,-5.4747753
3243000000,-5.0867224
3252000000,-4.7885222
3261000000,-4.9518266
3270000000,-5.7149467
3279000000,-4.9426179
3288000000,-5.3944955
3297000000,-6.4666553
3306000000,-4.7607074
3315000000,-6.7590494
3324000000,-6.7079268
3333000000,-5.2568898
3342000000,-8.0166807
3351000000,-8.0356903
3360000000,-7.8814135
3369000000,-10.509953
3378000000,-9.8883438
3387000000,-9.3830538
3396000000,-12.042259
3405000000,-12.093478
3414000000,-11.361044
3423000000,-15.317338
3432000000,-13.657438
3441000000,-12.398032
3450000000,-13.601453
3459000000,-11.462742
3468000000,-10.598873
3477000000,-10.213171
3486000000,-10.921975
3495000000,-9.3906927
3504000000,-9.615962
3513000000,-10.138459
3522000000,-9.3641787
3531000000,-11.483109
3540000000,-10.982418
3549000000,-10.884789
3558000000,-12.504776
3567000000,-14.519629
3576000000,-13.451716
3585000000,-15.635356
3594000000,-13.047983
3603000000,-12.945302
3612000000,-13.522448
3621000000,-11.058011
3630000000,-12.259999
3639000000,-10.581759
3648000000,-8.8984547
3657000000,-8.2556124
3666000000,-6.7372475
3675000000,-6.0255566
3684000000,-6.1156549
3693000000,-6.2357163
3702000000,-6.1059265
3711000000,-5.2676411
3720000000,-5.4627628
3729000000,-5.2771611
3738000000,-5.5606084
3747000000,-6.7563362
3756000000,-6.8701582
3765000000,-8.6131592
3774000000,-7.4456263
3783000000,-6.8841243
3792000000,-6.5780377
3801000000,-6.1458187
3810000000,-5.378459
3819000000,-6.2086239
3828000000,-7.3321204
3837000000,-7.4345069
3846000000,-9.1213331
3855000000,-8.2176752
3864000000,-7.656621
3873000000,-7.9405513
3882000000,-7.1105442
3891000000,-6.3256607
3900000000,-6.6113191
3909000000,-5.2769189
3918000000,-5.0554714
3927000000,-6.0582991
3936000000,-6.4789586
3945000000,-7.1771359
3954000000,-7.6065764
3963000000,-8.2558956
3972000000,-9.0158443
3981000000,-9.4050016
3990000000,-9.6030951
3999000000,-8.9695921
4008000000,-8.9235296
4017000000,-8.7236834
4026000000,-8.2229557
4035000000,-9.1660404
4044000000,-9.1779594
4053000000,-8.8668861
4062000000,-11.015493
4071000000,-9.1100569
4080000000,-8.5793858
4089000000,-9.7645884
4098000000,-8.0520792
4107000000,-8.0378599
4116000000,-9.6201897
4125000000,-8.0234985
4134000000,-8.5910072
4143000000,-9.5921488
4152000000,-8.3810844
4161000000,-9.8469019
4170000000,-10.678453
4179000000,-9.6636
4188000000,-10.073431
