!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:33:57
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-27.735569
3009000000,-16.329199
3018000000,-23.195522
3027000000,-17.447077
3036000000,-15.901831
3045000000,-17.62645
3054000000,-18.479986
3063000000,-21.741211
3072000000,-17.378134
3081000000,-29.164719
3090000000,-16.076353
3099000000,-15.782361
3108000000,-17.909389
3117000000,-14.578055
3126000000,-12.148215
3135000000,-12.722003
3144000000,-12.099637
3153000000,-9.6056643
3162000000,-8.8611927
3171000000,-13.314145
3180000000,-9.2268629
3189000000,-9.3351889
3198000000,-16.382086
3207000000,-14.118158
3216000000,-15.074154
3225000000,-24.035505
3234000000,-31.253902
3243000000,-43.204762
3252000000,-23.148357
3261000000,-17.138336
3270000000,-14.625468
3279000000,-15.346203
3288000000,-13.042693
3297000000,-11.808642
3306000000,-12.792581
3315000000,-12.753395
3324000000,-10.668541
3333000000,-12.562179
3342000000,-11.55909
3351000000,-10.727648
3360000000,-11.614827
3369000000,-11.827881
3378000000,-11.073237
3387000000,-10.555081
3396000000,-11.258013
3405000000,-10.443707
3414000000,-10.033001
3423000000,-11.072226
3432000000,-11.084656
3441000000,-9.6795902
3450000000,-11.361674
3459000000,-11.428215
3468000000,-10.185836
3477000000,-10.549037
3486000000,-9.8234396
3495000000,-9.1589975
3504000000,-9.4766874
3513000000,-9.55305
3522000000,-8.3970852
3531000000,-9.0878401
3540000000,-9.1470938
3549000000,-8.6065226
3558000000,-8.9589815
3567000000,-9.3285856
3576000000,-9.3265676
3585000000,-10.006743
3594000000,-8.1341496
3603000000,-8.5472345
3612000000,-8.4490614
3621000000,-6.4552236
3630000000,-7.3690972
3639000000,-7.4294567
3648000000,-6.2058954
3657000000,-7.7065134
3666000000,-7.250906
3675000000,-6.3422184
3684000000,-8.0665188
3693000000,-7.9097738
3702000000,-7.9946842
3711000000,-9.5874109
3720000000,-8.7674227
3729000000,-8.3581591
3738000000,-9.3778944
3747000000,-8.7119169
3756000000,-7.4712663
3765000000,-7.9723678
3774000000,-8.8311148
3783000000,-10.157661
3792000000,-11.651461
3801000000,-11.44033
3810000000,-11.239367
3819000000,-12.343245
3828000000,-11.029355
3837000000,-11.679877
3846000000,-9.4024982
3855000000,-7.9262714
3864000000,-9.4086199
3873000000,-7.8245807
3882000000,-7.9580069
3891000000,-8.1075802
3900000000,-6.7356744
3909000000,-7.1772947
3918000000,-6.8010716
3927000000,-4.0816932
3936000000,-4.3481894
3945000000,-4.6770892
3954000000,-3.873369
3963000000,-3.6416881
3972000000,-3.7299843
3981000000,-3.2392952
3990000000,-4.8684807
3999000000,-5.3848248
4008000000,-4.7405858
4017000000,-5.8161001
4026000000,-5.2099833
4035000000,-5.3801432
4044000000,-5.3701787
4053000000,-5.2618098
4062000000,-5.6837869
4071000000,-5.8020391
4080000000,-6.1660914
4089000000,-6.8225269
4098000000,-5.4750438
4107000000,-5.5868115
4116000000,-5.1543994
4125000000,-4.788868
4134000000,-4.6363878
4143000000,-5.3035817
4152000000,-3.8681974
4161000000,-3.0954149
4170000000,-3.1981497
4179000000,-1.90026
4188000000,-1.2086205
4197000000,-1.0809592
4206000000,-0.82337767
4215000000,-0.28923002
4224000000,-0.43465874
4233000000,-0.36958006
4242000000,0.18590002
4251000000,0.2734015
4260000000,0.67842013
4269000000,1.1499212
4278000000,1.7561451
4287000000,1.8600308
4296000000,2.0150492
4305000000,2.5086865
4314000000,2.3105695
4323000000,2.042887
4332000000,2.3648808
4341000000,1.7809247
4350000000,1.7221576
4359000000,2.0608728
4368000000,1.5451504
4377000000,1.6826948
4386000000,1.9624699
4395000000,1.7476034
4404000000,1.6318891
4413000000,1.8688272
4422000000,1.6405566
4431000000,2.2056134
4440000000,2.2066071
4449000000,1.9901187
4458000000,2.5801055
4467000000,2.4220986
4476000000,2.1734605
4485000000,2.6524675
