!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:33:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-18.569178
3009000000,-15.379864
3018000000,-20.367651
3027000000,-15.215185
3036000000,-15.162668
3045000000,-12.574374
3054000000,-14.772223
3063000000,-15.289423
3072000000,-13.634244
3081000000,-16.594425
3090000000,-11.970322
3099000000,-11.759472
3108000000,-10.842242
3117000000,-10.408729
3126000000,-9.1043758
3135000000,-7.145215
3144000000,-8.6567841
3153000000,-6.0491605
3162000000,-4.3648744
3171000000,-5.5072646
3180000000,-4.2090979
3189000000,-3.461694
3198000000,-4.8928919
3207000000,-5.9372907
3216000000,-5.6688123
3225000000,-6.3417435
3234000000,-8.7776651
3243000000,-7.8234019
3252000000,-8.5827923
3261000000,-11.402275
3270000000,-11.858697
3279000000,-14.023722
3288000000,-15.627656
3297000000,-17.147036
3306000000,-17.693626
3315000000,-16.652119
3324000000,-22.042295
3333000000,-18.187672
3342000000,-19.114708
3351000000,-18.729822
3360000000,-16.779928
3369000000,-16.166021
3378000000,-16.582954
3387000000,-15.193563
3396000000,-13.874946
3405000000,-15.604991
3414000000,-15.664171
3423000000,-14.252797
3432000000,-18.357544
3441000000,-14.912903
3450000000,-14.740587
3459000000,-17.474302
3468000000,-15.668719
3477000000,-15.015611
3486000000,-13.838731
3495000000,-14.358707
3504000000,-13.491035
3513000000,-14.13911
3522000000,-11.855675
3531000000,-11.202674
3540000000,-11.56874
3549000000,-10.389288
3558000000,-9.9157248
3567000000,-9.9523354
3576000000,-8.378664
3585000000,-8.4699688
3594000000,-7.1651373
3603000000,-5.511651
3612000000,-6.2055049
3621000000,-5.0768714
3630000000,-4.0868416
3639000000,-4.9263959
3648000000,-3.6713321
3657000000,-2.8593304
3666000000,-3.4048362
3675000000,-2.863744
3684000000,-2.4694982
3693000000,-3.9925413
3702000000,-4.3668447
3711000000,-3.5702963
3720000000,-5.0389924
3729000000,-4.0304136
3738000000,-4.0639782
3747000000,-4.3224497
3756000000,-4.0119991
3765000000,-4.1206222
3774000000,-5.8708634
3783000000,-7.4211893
3792000000,-7.2400856
3801000000,-8.8838186
3810000000,-9.3661461
3819000000,-9.3639164
3828000000,-11.23444
3837000000,-10.608267
3846000000,-9.152873
3855000000,-7.5452452
3864000000,-6.9644632
3873000000,-6.951128
3882000000,-5.7108378
3891000000,-5.9081817
3900000000,-5.8955016
3909000000,-4.2272167
3918000000,-4.3656821
3927000000,-2.9263279
3936000000,-1.8609443
3945000000,-2.8245916
3954000000,-2.1444335
3963000000,-0.73326457
3972000000,-0.93847311
3981000000,-0.97979337
3990000000,-1.3308963
3999000000,-1.5998019
4008000000,-1.2245046
4017000000,-1.3438834
4026000000,-1.1105623
4035000000,-1.5287762
4044000000,-1.5087729
4053000000,-1.5569412
4062000000,-1.6974108
4071000000,-1.3634899
4080000000,-1.1169502
4089000000,-1.14569
4098000000,-0.68576264
4107000000,-0.48881567
4116000000,-0.49932525
4125000000,-0.46254131
4134000000,-0.38206923
4143000000,-0.5185079
4152000000,-0.3104414
4161000000,0.024053765
4170000000,0.21004164
4179000000,0.6173954
4188000000,0.95206165
4197000000,1.2162285
4206000000,1.3878311
4215000000,1.7972776
4224000000,1.9311475
4233000000,2.078191
4242000000,2.19208
4251000000,2.2033169
4260000000,2.5836859
4269000000,2.3270149
4278000000,2.7419114
4287000000,3.1053679
4296000000,3.0002463
4305000000,3.2394209
4314000000,3.185936
4323000000,3.3945887
4332000000,3.2852631
4341000000,3.6763632
4350000000,3.9515889
4359000000,3.8134367
4368000000,3.9545887
4377000000,4.2165179
4386000000,4.0038652
4395000000,4.1117878
4404000000,4.2885485
4413000000,4.3526769
4422000000,4.4983134
4431000000,4.8036633
4440000000,4.7491698
4449000000,4.9729996
4458000000,5.1987839
4467000000,5.3658738
4476000000,5.4144526
4485000000,5.4766889
4494000000,5.7231884
4503000000,5.9166131
4512000000,6.0490403
4521000000,6.1630754
4530000000,6.1472387
4539000000,6.0695486
4548000000,6.3068786
4557000000,6.5657949
4566000000,6.5395594
4575000000,6.6008148
4584000000,6.8522363
4593000000,6.7729049
4602000000,7.0583467
4611000000,7.2237587
4620000000,7.217854
4629000000,7.5688853
4638000000,7.5071406
4647000000,7.6183219
4656000000,7.7788601
4665000000,7.8799901
4674000000,7.9779797
4683000000,8.0639877
4692000000,8.1913528
4701000000,8.2602005
4710000000,8.2994728
4719000000,8.3505611
4728000000,8.4892311
4737000000,8.3747644
4746000000,8.4768791
