!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:31:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-12.140362
3009000000,-10.585896
3018000000,-15.206548
3027000000,-9.6224298
3036000000,-9.3127718
3045000000,-10.637214
3054000000,-8.3397312
3063000000,-10.180659
3072000000,-11.651332
3081000000,-11.535125
3090000000,-14.901457
3099000000,-11.179733
3108000000,-14.617918
3117000000,-13.476913
3126000000,-13.615035
3135000000,-11.53218
3144000000,-11.513067
3153000000,-8.3421297
3162000000,-5.7346525
3171000000,-7.5224705
3180000000,-5.3584394
3189000000,-4.0511703
3198000000,-6.8878818
3207000000,-5.771482
3216000000,-5.5519891
3225000000,-8.7766409
3234000000,-8.586134
3243000000,-9.4773016
3252000000,-11.286802
3261000000,-10.911146
3270000000,-12.836044
3279000000,-12.679663
3288000000,-14.754884
3297000000,-14.793593
3306000000,-13.690989
3315000000,-14.856549
3324000000,-15.373546
3333000000,-13.37997
3342000000,-12.934068
3351000000,-13.109303
3360000000,-13.020116
3369000000,-12.30588
3378000000,-12.208079
3387000000,-11.941401
3396000000,-10.980201
3405000000,-11.359929
3414000000,-11.946131
3423000000,-11.827203
3432000000,-10.994301
3441000000,-12.107186
3450000000,-10.670171
3459000000,-10.412266
3468000000,-11.3569
3477000000,-9.4750271
3486000000,-9.17101
3495000000,-9.5468826
3504000000,-8.6743879
3513000000,-8.6183338
3522000000,-8.0748119
3531000000,-7.6279783
3540000000,-6.9226642
3549000000,-6.3582487
3558000000,-5.6956358
3567000000,-5.1311688
3576000000,-5.105484
3585000000,-4.5968132
3594000000,-3.7426124
3603000000,-3.5832019
3612000000,-3.1781423
3621000000,-3.3142915
3630000000,-2.4932339
3639000000,-1.8619505
3648000000,-2.2681205
3657000000,-1.5375587
3666000000,-0.67266107
3675000000,-0.6788348
3684000000,-0.37594077
3693000000,-0.15085113
3702000000,-0.51737893
3711000000,0.16913499
3720000000,0.36421537
3729000000,-0.37066883
3738000000,0.031692877
3747000000,0.41176146
3756000000,0.27344692
3765000000,0.78962129
3774000000,1.0902412
3783000000,0.79447353
3792000000,1.1761646
3801000000,1.4549071
3810000000,1.0406346
3819000000,1.0510998
3828000000,1.0575557
3837000000,0.6890167
3846000000,0.57568312
3855000000,0.055174857
3864000000,-0.082012504
3873000000,-0.37269235
3882000000,-0.92891592
3891000000,-1.1701589
3900000000,-0.94245851
3909000000,-1.3022414
3918000000,-1.7922418
3927000000,-1.4136665
3936000000,-2.301125
3945000000,-1.6842344
3954000000,-1.5774847
3963000000,-1.09726
3972000000,-0.72471696
3981000000,-0.86678839
3990000000,-0.8767851
3999000000,-1.0541099
4008000000,-0.48383135
4017000000,-0.74110836
4026000000,-1.3004826
4035000000,-1.1234335
4044000000,-1.2698814
4053000000,-1.1811666
4062000000,-1.1256433
4071000000,-1.1090553
4080000000,-0.90842032
4089000000,-0.97526014
4098000000,-0.54342699
4107000000,-0.62598532
4116000000,-0.76130515
4125000000,-1.1468481
4134000000,-0.90252161
4143000000,-1.0375428
4152000000,-1.4229221
4161000000,-0.86911821
4170000000,-0.80835891
4179000000,-0.59525102
4188000000,-0.2216825
4197000000,-0.095037065
4206000000,0.37728432
4215000000,0.85314059
4224000000,1.3540516
4233000000,1.5461888
4242000000,1.6190535
4251000000,2.3697324
4260000000,2.3388677
4269000000,2.5468457
4278000000,2.9816215
4287000000,3.1308234
4296000000,3.235244
4305000000,3.3809071
4314000000,3.6468778
4323000000,3.6503208
4332000000,3.6764936
4341000000,4.0298843
4350000000,3.975708
4359000000,3.8456895
4368000000,4.1319489
4377000000,4.1463656
4386000000,4.0880413
4395000000,4.2224393
4404000000,4.1585708
4413000000,4.2537689
4422000000,4.2436523
4431000000,4.342598
4440000000,4.2996106
4449000000,4.3231406
4458000000,4.447403
4467000000,4.5609078
4476000000,4.4955678
4485000000,4.4968171
4494000000,4.7767234
4503000000,4.7026749
4512000000,4.8222876
4521000000,5.2012777
4530000000,5.1020012
4539000000,5.1221848
4548000000,5.4202552
4557000000,5.4110632
4566000000,5.5639429
4575000000,5.6719713
4584000000,5.7386065
4593000000,5.9602203
4602000000,5.9260297
4611000000,6.1418877
4620000000,6.1554012
4629000000,6.2846847
4638000000,6.2205272
