!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:36:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.4375687
3009000000,-10.108584
3018000000,-9.9736967
3027000000,-10.012177
3036000000,-10.175948
3045000000,-9.4590244
3054000000,-12.096213
3063000000,-11.858227
3072000000,-10.034102
3081000000,-14.001478
3090000000,-10.491701
3099000000,-8.9073038
3108000000,-14.194385
3117000000,-10.4346
3126000000,-8.6316919
3135000000,-13.229469
3144000000,-10.039991
3153000000,-9.0927839
3162000000,-14.929244
3171000000,-14.088854
3180000000,-12.576689
3189000000,-22.440287
3198000000,-20.178297
3207000000,-22.69615
3216000000,-18.495716
3225000000,-13.404592
3234000000,-13.255205
3243000000,-12.445849
3252000000,-11.019172
3261000000,-9.6218729
3270000000,-9.7556524
3279000000,-10.44528
3288000000,-8.5343542
3297000000,-9.6529684
3306000000,-11.640934
3315000000,-8.7319393
3324000000,-9.6094179
3333000000,-10.693955
3342000000,-7.4549851
3351000000,-8.7491179
3360000000,-9.1022377
3369000000,-7.6499004
3378000000,-7.9571791
3387000000,-10.173764
3396000000,-8.8309526
3405000000,-8.4765654
3414000000,-11.483706
3423000000,-10.720055
3432000000,-10.501751
3441000000,-13.66889
3450000000,-13.320404
3459000000,-14.088411
3468000000,-16.219551
3477000000,-14.151558
3486000000,-15.001911
3495000000,-16.758873
3504000000,-17.018673
3513000000,-15.531338
3522000000,-16.533894
3531000000,-17.496502
3540000000,-16.486679
3549000000,-18.070112
3558000000,-16.725756
3567000000,-16.708158
3576000000,-17.559944
3585000000,-15.688203
3594000000,-14.274879
3603000000,-14.087179
3612000000,-13.465181
3621000000,-12.792801
3630000000,-15.088826
3639000000,-14.485432
3648000000,-19.439814
3657000000,-19.952879
3666000000,-18.091694
3675000000,-16.906591
3684000000,-16.407171
3693000000,-17.207174
3702000000,-18.226412
3711000000,-17.64694
3720000000,-16.079273
3729000000,-14.707191
3738000000,-15.267586
3747000000,-16.517347
3756000000,-16.531979
3765000000,-15.327707
3774000000,-19.745161
3783000000,-30.288618
3792000000,-24.907293
3801000000,-19.353653
3810000000,-17.956629
3819000000,-21.207642
3828000000,-20.136864
3837000000,-18.977114
3846000000,-20.817541
3855000000,-23.410959
3864000000,-21.131765
3873000000,-17.346714
3882000000,-17.293339
3891000000,-15.848751
3900000000,-13.617342
3909000000,-15.252617
3918000000,-11.375187
3927000000,-8.8871393
3936000000,-9.9348402
3945000000,-10.934711
3954000000,-9.593996
3963000000,-9.9170904
3972000000,-12.499002
3981000000,-12.021958
3990000000,-14.785237
3999000000,-16.526394
4008000000,-16.869352
4017000000,-17.579121
4026000000,-18.977535
4035000000,-23.659399
4044000000,-18.624807
4053000000,-19.129709
4062000000,-26.243341
4071000000,-24.557425
4080000000,-27.107044
4089000000,-23.188282
4098000000,-25.82378
4107000000,-23.873102
4116000000,-19.410162
4125000000,-20.890936
4134000000,-20.847017
4143000000,-18.298275
4152000000,-15.693133
4161000000,-15.305594
4170000000,-15.577509
4179000000,-13.387802
4188000000,-12.392439
4197000000,-13.494069
4206000000,-11.610271
4215000000,-9.8844109
4224000000,-12.740987
4233000000,-13.457298
4242000000,-13.219438
4251000000,-15.735001
4260000000,-13.344887
4269000000,-10.824789
4278000000,-11.555318
4287000000,-10.222533
4296000000,-8.7171135
4305000000,-9.0993977
4314000000,-9.1048098
4323000000,-7.667141
4332000000,-7.5938497
4341000000,-8.4661684
4350000000,-8.0216036
4359000000,-8.7679167
4368000000,-9.7902937
4377000000,-9.9378004
4386000000,-10.245258
4395000000,-10.829203
4404000000,-11.310121
4413000000,-13.084372
4422000000,-16.291763
4431000000,-15.707409
4440000000,-17.001461
4449000000,-15.184862
4458000000,-13.423193
4467000000,-13.43465
4476000000,-12.299779
4485000000,-12.664501
4494000000,-13.416496
4503000000,-11.702586
4512000000,-11.841938
4521000000,-11.971694
4530000000,-11.127291
4539000000,-13.085768
4548000000,-10.597287
4557000000,-9.0494766
4566000000,-9.0356207
4575000000,-7.7245579
4584000000,-9.3019934
4593000000,-9.6358805
4602000000,-8.3428841
4611000000,-7.9783826
4620000000,-7.6046395
4629000000,-6.4402561
4638000000,-6.8956847
4647000000,-6.2402511
4656000000,-5.0512862
4665000000,-5.6766052
4674000000,-5.7979655
4683000000,-5.8198328
4692000000,-5.9059067
4701000000,-5.9854512
4710000000,-5.7456112
4719000000,-5.9814191
4728000000,-5.7354469
4737000000,-5.6262574
4746000000,-5.4060769
4755000000,-4.564086
4764000000,-5.0565829
4773000000,-4.3036199
4782000000,-5.1145458
4791000000,-5.65483
4800000000,-4.8583102
4809000000,-4.6396046
4818000000,-4.2067604
4827000000,-3.9041731
4836000000,-3.6222925
4845000000,-4.011241
4854000000,-2.9973333
4863000000,-2.9210732
4872000000,-3.8176882
4881000000,-3.1556787
4890000000,-3.6351922
4899000000,-3.9232504
4908000000,-2.8349686
4917000000,-3.2538261
4926000000,-3.1406109
4935000000,-2.8664279
4944000000,-3.4188969
4953000000,-2.9155583
4962000000,-2.9936471
4971000000,-2.6906888
4980000000,-3.0643072
4989000000,-2.5162387
4998000000,-2.6452241
5007000000,-2.4704802
5016000000,-2.4475513
5025000000,-2.6379576
5034000000,-2.4073296
5043000000,-2.374315
5052000000,-1.5293607
5061000000,-1.1934439
5070000000,-1.165755
5079000000,-0.17889641
5088000000,-0.39336851
5097000000,-0.8294946
5106000000,-0.21761505
5115000000,-0.78788507
5124000000,-0.5711509
5133000000,-0.0276687
5142000000,-0.43298724
5151000000,-0.44160861
5160000000,0.20455243
5169000000,-0.052731812
5178000000,0.028110759
5187000000,0.57237309
5196000000,0.34561467
5205000000,0.50938976
5214000000,0.37431961
5223000000,0.66945308
5232000000,0.62027466
5241000000,0.58382046
5250000000,0.93410671
5259000000,0.63133776
5268000000,0.49345011
5277000000,0.69184726
5286000000,0.86257631
5295000000,-0.0053413333
5304000000,0.23031944
5313000000,0.080120899
5322000000,-0.54357123
5331000000,0.28502217
5340000000,0.066017106
5349000000,-0.01309931
5358000000,0.57081741
5367000000,0.47925049
5376000000,0.3892858
5385000000,0.76151603
5394000000,0.60222173
5403000000,1.0033786
5412000000,1.0764201
5421000000,0.87171167
5430000000,1.0165377
5439000000,0.76653636
5448000000,0.77222258
5457000000,0.82186937
5466000000,0.82145494
5475000000,1.2024034
5484000000,1.8575158
5493000000,2.0187731
5502000000,2.4721615
5511000000,2.9684775
5520000000,2.8080211
5529000000,3.3890779
5538000000,3.3952227
5547000000,3.4867275
5556000000,3.8768413
5565000000,3.6163273
5574000000,3.5464728
5583000000,3.746629
5592000000,3.4433031
5601000000,3.5368257
5610000000,3.409724
5619000000,3.0131755
5628000000,3.0890028
5637000000,3.0165937
5646000000,2.9002805
5655000000,3.1415961
5664000000,3.3659425
5673000000,3.1080024
5682000000,3.5306115
5691000000,3.7103684
5700000000,3.5779889
5709000000,3.8383598
5718000000,3.7102885
5727000000,3.5503628
5736000000,3.9620688
5745000000,3.5629811
5754000000,3.6733804
5763000000,4.2315707
5772000000,3.8804636
5781000000,4.380837
5790000000,4.3886418
5799000000,4.1379046
5808000000,4.6157494
5817000000,4.5280533
5826000000,4.450501
5835000000,4.9974446
5844000000,4.8309274
5853000000,4.9329286
5862000000,5.208065
5871000000,4.9237866
5880000000,5.3078117
5889000000,5.504837
5898000000,5.2374711
5907000000,5.4542041
5916000000,5.4600306
5925000000,5.2713046
5934000000,5.557179
5943000000,5.6130424
5952000000,5.59512
5961000000,5.9376974
5970000000,5.6290517
5979000000,6.0639172
5988000000,6.2033401
5997000000,5.9910088
6006000000,6.2641859
6015000000,6.1776538
6024000000,6.1402841
6033000000,6.3398757
6042000000,5.8088012
6051000000,6.066227
6060000000,5.9987564
6069000000,5.8676782
6078000000,6.0160575
6087000000,6.0038972
6096000000,5.7534323
6105000000,6.143909
6114000000,6.2716389
6123000000,5.9379616
6132000000,6.3882799
6141000000,6.2298989
6150000000,6.0524092
6159000000,6.4032173
6168000000,6.3059902
6177000000,6.1063895
6186000000,6.1954827
6195000000,6.131496
6204000000,6.1269379
6213000000,6.2225437
6222000000,6.2168093
6231000000,6.44662
6240000000,6.4990401
6249000000,6.7346487
6258000000,6.8461604
6267000000,6.6292
6276000000,6.9578996
6285000000,6.893744
6294000000,6.6957421
6303000000,7.059092
6312000000,7.3307247
6321000000,6.8850007
6330000000,7.1441283
6339000000,7.2990956
6348000000,6.9705052
6357000000,7.2635889
6366000000,7.3443608
6375000000,7.3787556
6384000000,7.7075138
6393000000,7.6666102
6402000000,7.4764748
6411000000,7.8260574
6420000000,7.9218473
6429000000,8.1405058
6438000000,8.1548157
6447000000,7.9859338
6456000000,8.3161964
6465000000,8.0243778
6474000000,8.3878746
6483000000,8.128871
6492000000,8.0943308
6501000000,8.1605797
6510000000,7.977519
6519000000,7.914187
6528000000,8.19168
6537000000,7.9713502
6546000000,8.0641737
6555000000,7.9982071
6564000000,7.8512182
6573000000,7.8644114
6582000000,8.130518
6591000000,8.0072136
6600000000,7.9458547
6609000000,8.1773453
6618000000,8.0064926
6627000000,8.3599958
6636000000,8.4637156
6645000000,8.507309
6654000000,8.6637373
6663000000,8.8940792
6672000000,8.909523
6681000000,9.0938797
6690000000,9.0262442
6699000000,9.2047195
6708000000,9.1345243
6717000000,9.2709732
6726000000,9.4355459
6735000000,9.5770521
6744000000,9.7188177
6753000000,9.5430031
6762000000,9.7385283
6771000000,9.432601
6780000000,9.1737118
6789000000,9.382103
6798000000,9.3590345
6807000000,9.2083893
6816000000,9.2975254
6825000000,9.0757046
6834000000,9.0611143
6843000000,9.0627995
6852000000,9.0459661
6861000000,9.0922184
6870000000,9.2335558
6879000000,9.0857143
6888000000,9.0559406
6897000000,9.104413
6906000000,9.0475788
6915000000,9.4442348
6924000000,9.5721083
6933000000,9.3926754
6942000000,9.4850655
6951000000,9.5287094
6960000000,9.4923525
6969000000,9.6963511
6978000000,9.4395351
6987000000,9.5758867
6996000000,9.9161501
7005000000,9.8024292
7014000000,9.9370375
7023000000,10.151695
7032000000,10.024245
7041000000,9.8567047
7050000000,9.9510527
7059000000,10.008982
