!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:37:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.2844687
3009000000,-6.535377
3018000000,-6.3024039
3027000000,-6.0914211
3036000000,-7.0745921
3045000000,-7.5790796
3054000000,-6.1714602
3063000000,-8.5891285
3072000000,-8.3554401
3081000000,-6.3260474
3090000000,-10.099458
3099000000,-8.5628681
3108000000,-7.7639775
3117000000,-12.983131
3126000000,-9.851656
3135000000,-8.6463919
3144000000,-14.172906
3153000000,-10.800329
3162000000,-9.2934113
3171000000,-16.398411
3180000000,-13.173131
3189000000,-12.485884
3198000000,-24.714447
3207000000,-15.270595
3216000000,-15.919048
3225000000,-23.695704
3234000000,-15.211621
3243000000,-14.529789
3252000000,-15.3485
3261000000,-12.442606
3270000000,-10.991583
3279000000,-11.314346
3288000000,-11.064415
3297000000,-9.6752491
3306000000,-11.335542
3315000000,-12.892048
3324000000,-9.2205706
3333000000,-11.474143
3342000000,-11.669118
3351000000,-8.4628477
3360000000,-9.7129402
3369000000,-10.172886
3378000000,-8.3184748
3387000000,-9.2394228
3396000000,-10.02603
3405000000,-8.6426792
3414000000,-9.9218788
3423000000,-10.451489
3432000000,-9.8793812
3441000000,-10.286318
3450000000,-11.953524
3459000000,-11.180467
3468000000,-11.316021
3477000000,-11.33328
3486000000,-11.815951
3495000000,-12.111143
3504000000,-11.593949
3513000000,-11.489899
3522000000,-10.36955
3531000000,-11.215254
3540000000,-11.444645
3549000000,-11.289368
3558000000,-12.109965
3567000000,-14.017676
3576000000,-15.422792
3585000000,-16.129246
3594000000,-19.483868
3603000000,-19.870325
3612000000,-23.651684
3621000000,-23.880754
3630000000,-24.894394
3639000000,-29.576891
3648000000,-25.348867
3657000000,-23.47057
3666000000,-18.582399
3675000000,-16.084789
3684000000,-15.872706
3693000000,-17.041389
3702000000,-16.107183
3711000000,-14.96623
3720000000,-13.591219
3729000000,-13.790697
3738000000,-16.034363
3747000000,-17.045837
3756000000,-17.524683
3765000000,-16.575031
3774000000,-19.132372
3783000000,-16.917185
3792000000,-17.653532
3801000000,-22.680069
3810000000,-18.102013
3819000000,-17.528303
3828000000,-20.925371
3837000000,-19.342525
3846000000,-19.565941
3855000000,-26.097443
3864000000,-17.375143
3873000000,-13.569238
3882000000,-15.173116
3891000000,-13.61893
3900000000,-12.646867
3909000000,-13.988953
3918000000,-11.889875
3927000000,-9.5338182
3936000000,-11.135046
3945000000,-11.967006
3954000000,-10.41402
3963000000,-10.145602
3972000000,-13.353029
3981000000,-13.282391
3990000000,-16.362215
3999000000,-22.699289
4008000000,-27.168158
4017000000,-22.775539
4026000000,-23.149998
4035000000,-27.813168
4044000000,-18.073133
4053000000,-19.896025
4062000000,-34.113178
4071000000,-31.970531
4080000000,-39.822117
4089000000,-22.916624
4098000000,-21.696554
4107000000,-24.308046
4116000000,-22.500608
4125000000,-24.03599
4134000000,-24.829622
4143000000,-23.683086
4152000000,-25.24715
4161000000,-23.962837
4170000000,-25.529013
4179000000,-21.360893
4188000000,-20.300034
4197000000,-22.442385
4206000000,-22.398106
4215000000,-16.556305
4224000000,-22.011578
4233000000,-28.203516
4242000000,-19.275455
