!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:36:30
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-12.619572
3009000000,-11.121627
3018000000,-10.523989
3027000000,-9.0714712
3036000000,-9.756382
3045000000,-9.1413212
3054000000,-7.5884104
3063000000,-9.9792452
3072000000,-8.998415
3081000000,-7.023252
3090000000,-10.37225
3099000000,-8.4129248
3108000000,-7.6852217
3117000000,-10.951513
3126000000,-9.9232759
3135000000,-7.7650671
3144000000,-11.796581
3153000000,-11.387615
3162000000,-8.6734371
3171000000,-12.557734
3180000000,-16.721504
3189000000,-14.537889
3198000000,-18.497005
3207000000,-26.596151
3216000000,-17.82332
3225000000,-26.329397
3234000000,-14.95546
3243000000,-12.702807
3252000000,-15.441453
3261000000,-12.719269
3270000000,-11.142614
3279000000,-11.320074
3288000000,-10.988455
3297000000,-10.431237
3306000000,-10.195824
3315000000,-13.618302
3324000000,-10.288655
3333000000,-10.439315
3342000000,-12.33154
3351000000,-9.2181158
3360000000,-9.1869469
3369000000,-10.665764
3378000000,-10.02822
3387000000,-9.3325548
3396000000,-11.832414
3405000000,-11.34836
3414000000,-11.05483
3423000000,-12.703242
3432000000,-12.492099
3441000000,-11.515322
3450000000,-13.796296
3459000000,-12.187044
3468000000,-11.722116
3477000000,-11.849687
3486000000,-11.595786
3495000000,-11.986091
3504000000,-10.865779
3513000000,-11.28348
3522000000,-10.586831
3531000000,-10.19128
3540000000,-11.527834
3549000000,-10.992896
3558000000,-11.260851
3567000000,-13.201221
3576000000,-12.649734
3585000000,-12.872686
3594000000,-14.217122
3603000000,-13.44207
3612000000,-13.572358
3621000000,-14.981813
3630000000,-13.224308
3639000000,-13.860249
3648000000,-15.186044
3657000000,-18.431553
3666000000,-21.983488
3675000000,-25.358793
3684000000,-26.281292
3693000000,-22.35537
3702000000,-31.953037
3711000000,-23.298164
3720000000,-20.082705
3729000000,-19.716856
3738000000,-18.393925
3747000000,-16.626625
3756000000,-15.889064
3765000000,-15.947569
3774000000,-18.209379
3783000000,-21.473221
3792000000,-21.077551
3801000000,-20.084549
3810000000,-20.051638
3819000000,-20.968218
3828000000,-21.531099
3837000000,-35.095432
3846000000,-25.164021
3855000000,-26.309111
3864000000,-22.994434
3873000000,-20.108341
3882000000,-18.900404
3891000000,-17.199553
3900000000,-19.509256
3909000000,-13.522766
3918000000,-11.404207
3927000000,-11.186147
3936000000,-10.064409
3945000000,-10.62344
3954000000,-11.370295
3963000000,-9.2511978
3972000000,-10.048502
3981000000,-11.85088
3990000000,-12.873292
3999000000,-12.702536
4008000000,-13.795326
4017000000,-15.39255
4026000000,-13.256237
4035000000,-15.219924
4044000000,-14.691799
4053000000,-13.853507
4062000000,-13.894725
4071000000,-16.571268
4080000000,-15.146845
4089000000,-14.51552
4098000000,-15.969002
4107000000,-14.080561
4116000000,-12.831936
4125000000,-12.907701
4134000000,-15.345977
4143000000,-14.539505
4152000000,-14.283997
4161000000,-14.393558
4170000000,-12.028299
4179000000,-10.942589
4188000000,-11.390873
4197000000,-10.212215
4206000000,-9.3829756
4215000000,-10.545719
4224000000,-9.2944326
4233000000,-9.5271397
4242000000,-11.802876
4251000000,-9.4271622
4260000000,-9.6592836
4269000000,-9.9522915
4278000000,-8.2224236
4287000000,-8.2452402
4296000000,-8.8743763
4305000000,-9.1474066
4314000000,-8.554985
4323000000,-9.1001329
4332000000,-8.8210087
4341000000,-8.318985
4350000000,-8.9332361
4359000000,-9.2959595
4368000000,-10.11163
4377000000,-10.116793
4386000000,-10.902372
4395000000,-10.417256
4404000000,-9.996109
4413000000,-11.098783
4422000000,-9.9075117
4431000000,-8.6997786
4440000000,-8.2031727
4449000000,-7.4260931
4458000000,-6.7111235
4467000000,-7.2477751
4476000000,-8.1325731
4485000000,-7.4488926
4494000000,-8.6514683
4503000000,-9.2659178
4512000000,-9.0305996
4521000000,-9.7978458
4530000000,-9.8761053
4539000000,-9.080987
4548000000,-7.8541923
4557000000,-6.3143077
4566000000,-5.0257888
4575000000,-5.7974048
4584000000,-5.843895
4593000000,-5.7636366
4602000000,-6.0687981
4611000000,-5.3175859
4620000000,-4.5707221
4629000000,-5.1911445
4638000000,-4.1040921
4647000000,-3.7570543
4656000000,-3.9510946
4665000000,-3.8605134
4674000000,-4.5348263
4683000000,-4.7250724
4692000000,-3.9197147
4701000000,-4.1300092
4710000000,-4.0235147
4719000000,-3.7066112
4728000000,-3.3672824
4737000000,-2.9945683
4746000000,-2.7827857
4755000000,-2.8680341
4764000000,-2.6209359
4773000000,-2.858263
4782000000,-3.3868914
4791000000,-3.5648241
4800000000,-3.7512228
4809000000,-3.7350314
4818000000,-2.9726744
4827000000,-4.0052538
4836000000,-3.7354999
4845000000,-3.1715257
4854000000,-3.7913425
4863000000,-2.8911223
4872000000,-2.8230381
4881000000,-3.4115548
4890000000,-2.4908643
4899000000,-1.5995499
4908000000,-1.5992237
4917000000,-1.0534163
4926000000,-0.65234345
4935000000,-0.98812914
4944000000,-0.74242955
4953000000,-0.74224812
4962000000,-0.42268896
4971000000,-0.48471096
4980000000,-0.19568677
4989000000,0.15685871
4998000000,0.13564768
5007000000,0.1770993
5016000000,0.48827344
5025000000,-0.066708609
5034000000,-0.81683022
5043000000,-0.82037228
5052000000,-0.98585749
5061000000,-1.2459873
5070000000,0.0056384294
5079000000,0.25454971
5088000000,0.43112245
5097000000,1.0280432
5106000000,0.58268332
5115000000,0.27080697
5124000000,1.1912147
5133000000,0.72886485
5142000000,0.48691264
5151000000,1.367402
5160000000,1.5947478
5169000000,1.7230448
5178000000,2.1079276
5187000000,2.4540892
5196000000,2.7533112
5205000000,2.8994164
5214000000,2.8140504
5223000000,2.7436757
5232000000,2.5469496
5241000000,2.5751193
5250000000,2.6178157
5259000000,2.170434
5268000000,2.2679789
5277000000,2.2434502
5286000000,1.9926826
5295000000,2.023278
5304000000,1.7982463
5313000000,0.99319661
5322000000,1.3642288
5331000000,1.2433802
5340000000,1.0023917
5349000000,1.6087075
5358000000,1.2458022
5367000000,1.1853926
5376000000,1.7173005
5385000000,1.6888678
5394000000,2.0835245
5403000000,2.5829885
5412000000,2.2948554
5421000000,2.5792062
5430000000,2.4857023
5439000000,2.4217424
5448000000,2.8029633
5457000000,2.6648304
5466000000,2.8588159
5475000000,3.4153204
5484000000,3.2802031
5493000000,3.8508205
5502000000,4.1887431
5511000000,4.1890817
5520000000,4.3106213
5529000000,4.3584251
5538000000,4.1708059
5547000000,4.4622321
5556000000,4.4218807
5565000000,4.4012976
5574000000,4.5616422
5583000000,4.4994535
5592000000,4.3931265
5601000000,4.512394
5610000000,4.4133735
5619000000,4.4293504
5628000000,4.4839501
5637000000,4.4221234
5646000000,4.5718832
5655000000,4.6617293
5664000000,4.7250323
5673000000,4.8165193
5682000000,4.9301481
5691000000,4.9073949
5700000000,5.0093274
5709000000,4.7301245
5718000000,4.7344589
5727000000,4.9738827
5736000000,4.9385982
5745000000,4.6101961
5754000000,4.9637289
5763000000,4.8407903
5772000000,4.9278307
5781000000,5.4809489
5790000000,5.0883579
5799000000,5.2510018
5808000000,5.5614371
5817000000,5.3893714
5826000000,5.9317603
5835000000,5.9931388
5844000000,5.7215624
5853000000,5.9911871
5862000000,5.7113376
5871000000,5.8109779
5880000000,6.0227528
5889000000,6.0804853
5898000000,6.1783714
5907000000,6.3631144
5916000000,6.4102039
5925000000,6.4139714
5934000000,6.486753
5943000000,6.3765254
5952000000,6.6463594
5961000000,6.6571255
5970000000,6.5529265
5979000000,7.0644631
5988000000,6.798739
5997000000,7.0620155
6006000000,7.1622581
6015000000,6.9720044
6024000000,7.2726879
6033000000,7.0767169
6042000000,6.8650098
6051000000,7.2409568
6060000000,6.9846435
6069000000,6.966517
6078000000,7.3498368
6087000000,6.9848018
6096000000,7.1101375
6105000000,7.5297394
6114000000,7.1935549
6123000000,7.1997781
6132000000,7.3292246
6141000000,6.9370179
6150000000,6.7709427
6159000000,6.9959674
6168000000,6.8612766
6177000000,6.6637053
6186000000,6.7621145
6195000000,6.8217788
6204000000,6.9087944
6213000000,7.1612067
6222000000,7.1830864
6231000000,7.2488122
6240000000,7.3193345
6249000000,7.5800223
6258000000,7.5590239
6267000000,7.5159893
6276000000,7.7668314
6285000000,7.588695
6294000000,7.4872732
6303000000,8.0438261
6312000000,8.0633507
6321000000,8.0067205
6330000000,8.1985826
6339000000,8.2065783
6348000000,8.2825613
6357000000,8.3294811
6366000000,8.2413864
6375000000,8.357522
6384000000,8.5405464
6393000000,8.39011
6402000000,8.4709673
6411000000,8.5236549
6420000000,8.5932474
6429000000,9.002696
6438000000,8.687315
6447000000,8.6609879
6456000000,9.0161047
6465000000,8.6505842
6474000000,8.9914694
6483000000,8.7358007
6492000000,8.7257538
6501000000,8.7504244
6510000000,8.4774828
6519000000,8.38099
6528000000,8.6310415
6537000000,8.4692268
6546000000,8.656621
6555000000,8.6190596
6564000000,8.5821772
6573000000,8.7192574
6582000000,8.901453
6591000000,8.7468271
6600000000,8.7026615
6609000000,8.8555412
6618000000,8.5678883
6627000000,9.0533686
6636000000,9.1358023
6645000000,9.2219353
6654000000,9.342165
6663000000,9.4836578
6672000000,9.5766935
6681000000,9.7303963
6690000000,9.6154137
6699000000,9.7627153
6708000000,9.709341
6717000000,9.7487612
6726000000,9.7994919
6735000000,9.9258652
6744000000,9.960537
6753000000,9.8331852
6762000000,9.9315176
6771000000,9.5802851
6780000000,9.4156065
6789000000,9.7257071
6798000000,9.6532745
6807000000,9.5962353
6816000000,9.7170286
6825000000,9.4171848
6834000000,9.6087942
6843000000,9.4455118
6852000000,9.5355501
6861000000,9.6368608
6870000000,9.8193693
6879000000,9.6777401
6888000000,9.7036343
6897000000,9.7496672
6906000000,9.6974659
6915000000,10.059598
6924000000,10.062756
6933000000,9.7410221
6942000000,9.8740158
6951000000,9.8889618
6960000000,9.8446674
6969000000,9.9072952
6978000000,9.6327896
6987000000,9.669136
6996000000,9.8584652
7005000000,9.8162537
7014000000,9.7771206
7023000000,10.109283
7032000000,10.123578
7041000000,9.9829197
7050000000,10.077491
7059000000,10.321783
7068000000,10.212785
7077000000,10.591041
7086000000,10.761747
7095000000,10.464683
7104000000,10.85196
7113000000,10.852351
7122000000,10.610585
7131000000,10.515077
7140000000,10.551193
7149000000,10.745844
7158000000,10.757571
7167000000,10.922695
7176000000,10.820043
7185000000,11.3222
7194000000,11.173288
7203000000,11.140282
7212000000,11.332601
7221000000,11.135497
7230000000,10.856634
7239000000,11.171546
7248000000,10.960464
7257000000,10.849822
7266000000,10.45947
7275000000,10.805061
7284000000,10.922827
7293000000,10.468827
7302000000,10.677179
7311000000,10.349159
7320000000,10.659293
7329000000,10.393618
7338000000,10.242461
7347000000,10.057877
7356000000,9.9333916
7365000000,9.6647825
7374000000,10.126142
7383000000,9.2743998
7392000000,9.5351515
7401000000,9.6522808
7410000000,9.8961105
7419000000,9.688714
7428000000,10.059987
7437000000,10.244519
7446000000,10.050895
7455000000,10.058956
7464000000,9.4314775
7473000000,9.7166901
7482000000,9.4552841
7491000000,9.5388165
7500000000,9.73211
7509000000,9.722702
7518000000,9.7737951
7527000000,9.8637075
7536000000,9.5602922
7545000000,9.8632193
7554000000,9.2229376
7563000000,9.1903954
7572000000,9.1648045
7581000000,9.1786652
7590000000,9.4437828
7599000000,9.440876
7608000000,9.6085453
7617000000,9.3656397
7626000000,9.2758265
7635000000,9.1103811
7644000000,9.120266
7653000000,9.5477409
7662000000,9.2379942
7671000000,9.2637587
7680000000,9.2100477
7689000000,9.1298313
7698000000,9.1296616
7707000000,8.9064989
7716000000,8.7994204
7725000000,8.6681185
7734000000,8.4546175
7743000000,8.7808714
7752000000,8.3644094
7761000000,8.1332855
7770000000,8.3957119
7779000000,8.2882996
7788000000,8.1060886
7797000000,8.3884354
7806000000,8.4528389
7815000000,8.2019777
7824000000,8.1550245
7833000000,8.6712599
7842000000,7.9903464
7851000000,8.4472904
7860000000,8.2524691
7869000000,8.3429203
7878000000,8.0666332
7887000000,8.0323925
7896000000,8.0817003
7905000000,8.3357639
7914000000,8.0463133
7923000000,7.988461
7932000000,8.2463884
7941000000,7.6997757
7950000000,8.1421232
7959000000,8.2681437
7968000000,8.0409899
7977000000,7.9180503
7986000000,8.1999054
7995000000,8.0562954
8004000000,7.7222867
8013000000,7.7768068
8022000000,7.6871891
8031000000,7.2638693
8040000000,7.2049451
8049000000,7.4289451
8058000000,7.312242
8067000000,7.3645067
8076000000,6.6426311
8085000000,6.6508136
8094000000,6.6717906
8103000000,6.5856385
8112000000,6.6030421
8121000000,6.4603605
8130000000,6.0818558
8139000000,6.2008948
8148000000,6.1434331
8157000000,6.4380875
8166000000,6.3180637
8175000000,5.9458461
8184000000,5.9761734
8193000000,6.2013531
8202000000,5.8083167
8211000000,6.0236869
8220000000,6.055614
8229000000,5.5408258
8238000000,5.6251416
8247000000,5.1606183
8256000000,5.1048455
8265000000,4.9390268
8274000000,4.4605575
8283000000,4.6219587
8292000000,4.0157743
8301000000,4.5840859
8310000000,3.7531607
8319000000,3.7617483
8328000000,4.1169538
8337000000,3.5056813
8346000000,3.3905144
8355000000,3.6546769
8364000000,3.0689759
8373000000,3.586575
8382000000,3.2129066
8391000000,3.3738942
8400000000,3.2943115
8409000000,3.0450039
8418000000,2.9438171
8427000000,3.0225549
8436000000,2.8441441
8445000000,2.4671748
8454000000,2.7284479
8463000000,2.674535
8472000000,2.345613
8481000000,2.3288493
8490000000,2.142601
8499000000,1.8940952
8508000000,1.7182765
8517000000,1.2309873
8526000000,1.0831245
8535000000,0.97351199
8544000000,0.62199223
8553000000,0.476336
8562000000,0.54492575
8571000000,0.046184864
8580000000,0.11712704
8589000000,-0.48502046
8598000000,0.33958167
8607000000,-0.41046849
8616000000,-0.68202972
8625000000,-1.0711584
8634000000,-0.81648839
8643000000,-1.5898328
8652000000,-1.5886197
8661000000,-1.6183434
8670000000,-1.6658658
8679000000,-1.9258323
8688000000,-1.8629127
8697000000,-1.6612765
8706000000,-2.2844615
8715000000,-2.1767356
8724000000,-1.8673503
8733000000,-2.950269
8742000000,-2.6106274
8751000000,-2.3763757
8760000000,-3.6920898
8769000000,-2.8749506
8778000000,-2.8414643
8787000000,-4.7401295
8796000000,-3.8468237
8805000000,-4.7626538
8814000000,-5.8429995
8823000000,-4.9290457
8832000000,-5.1268015
8841000000,-4.4294548
8850000000,-4.4136772
8859000000,-4.1590428
8868000000,-4.4908733
8877000000,-3.4015777
8886000000,-4.0368328
8895000000,-3.1820083
8904000000,-2.5003369
8913000000,-3.4619427
8922000000,-2.1483214
8931000000,-2.4379761
8940000000,-3.0771885
8949000000,-2.1231501
8958000000,-3.5215621
8967000000,-3.2049198
8976000000,-3.8343964
8985000000,-3.8155887
8994000000,-4.7087173
9003000000,-5.4096766
9012000000,-4.4281044
9021000000,-4.0189748
9030000000,-3.2088907
9039000000,-2.555449
9048000000,-2.125124
9057000000,-2.6754181
9066000000,-2.4586608
9075000000,-1.2179039
9084000000,-2.4182026
9093000000,-1.5223985
9102000000,-0.65628284
9111000000,-1.0243121
