!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:45:32
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.9724813
3009000000,-5.0891137
3018000000,-4.1528206
3027000000,-4.3133349
3036000000,-5.3536501
3045000000,-3.6058965
3054000000,-5.0603571
3063000000,-4.8953872
3072000000,-3.3410022
3081000000,-5.1290627
3090000000,-3.4759028
3099000000,-3.4949625
3108000000,-5.561738
3117000000,-3.110734
3126000000,-4.5231776
3135000000,-4.2604923
3144000000,-3.4963415
3153000000,-4.2425098
3162000000,-4.5254803
3171000000,-4.342875
3180000000,-6.0677614
3189000000,-5.2585988
3198000000,-4.4184222
3207000000,-3.9278505
3216000000,-3.2449727
3225000000,-2.4029703
3234000000,-2.6775436
3243000000,-3.0386009
3252000000,-2.4387362
3261000000,-3.6718886
3270000000,-3.8092132
3279000000,-3.2397728
3288000000,-4.9617329
3297000000,-3.9547458
3306000000,-4.1502709
3315000000,-5.6804419
3324000000,-4.2927184
3333000000,-5.3871512
3342000000,-6.0568399
3351000000,-5.0603671
3360000000,-6.828454
3369000000,-6.5096617
3378000000,-6.2750344
3387000000,-7.5446486
3396000000,-7.1005855
3405000000,-8.1140614
3414000000,-8.6000023
3423000000,-9.6658525
3432000000,-8.5021524
3441000000,-8.8591089
3450000000,-9.6083851
3459000000,-9.1830406
3468000000,-9.4990864
3477000000,-9.2007589
3486000000,-8.2830992
3495000000,-8.5390701
3504000000,-7.2202392
3513000000,-8.243556
3522000000,-8.5740547
3531000000,-7.9394641
3540000000,-8.9516764
3549000000,-7.4243965
3558000000,-7.312037
3567000000,-6.9145699
3576000000,-5.8527904
3585000000,-6.7435002
3594000000,-5.7714229
3603000000,-5.6259718
3612000000,-6.0484228
3621000000,-5.2605615
3630000000,-4.9283247
3639000000,-4.1043682
3648000000,-3.0970402
3657000000,-2.8542726
3666000000,-1.9924648
3675000000,-1.595075
3684000000,-2.6154506
3693000000,-2.5595303
3702000000,-2.7760653
3711000000,-2.8148532
3720000000,-2.7869399
3729000000,-3.0316234
3738000000,-3.1784122
3747000000,-3.9314008
3756000000,-3.7085977
3765000000,-4.1382136
3774000000,-3.6063309
3783000000,-3.0286849
3792000000,-2.9875579
3801000000,-2.7172964
3810000000,-2.2056201
3819000000,-3.075902
3828000000,-3.0894825
3837000000,-3.5650716
