!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:41:34
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.1147289
3009000000,-5.0660038
3018000000,-5.1308823
3027000000,-4.0786176
3036000000,-5.04707
3045000000,-5.0839396
3054000000,-3.9862978
3063000000,-6.7583323
3072000000,-4.6548395
3081000000,-3.9100461
3090000000,-4.985229
3099000000,-3.2062595
3108000000,-3.521363
3117000000,-4.3816609
3126000000,-3.5583973
3135000000,-4.7039204
3144000000,-6.314415
3153000000,-5.1760941
3162000000,-6.436862
3171000000,-6.3775434
3180000000,-5.3803468
3189000000,-6.135828
3198000000,-6.6128149
3207000000,-4.782856
3216000000,-7.4740438
3225000000,-6.6620851
3234000000,-5.7280712
3243000000,-6.0000362
3252000000,-5.2773848
3261000000,-3.4826076
3270000000,-3.7132399
3279000000,-4.7522564
3288000000,-3.8009558
3297000000,-5.0718803
3306000000,-7.1214786
3315000000,-5.4516044
3324000000,-7.1109123
3333000000,-7.5368571
3342000000,-5.8333979
3351000000,-7.793715
3360000000,-6.8763981
3369000000,-6.3409271
3378000000,-8.0897369
3387000000,-7.9427342
3396000000,-7.9412398
3405000000,-9.2204533
3414000000,-9.3037596
3423000000,-9.7060928
3432000000,-10.93926
3441000000,-11.580772
3450000000,-12.095253
3459000000,-13.57738
3468000000,-11.697427
3477000000,-11.617143
3486000000,-11.950658
3495000000,-11.190837
3504000000,-10.70507
3513000000,-12.050973
3522000000,-12.496377
3531000000,-11.886751
3540000000,-12.056968
3549000000,-10.18847
3558000000,-9.6196566
3567000000,-10.769592
3576000000,-9.0338593
3585000000,-10.019291
3594000000,-9.9576902
3603000000,-9.2948303
3612000000,-10.884297
3621000000,-9.8338633
3630000000,-8.577961
3639000000,-7.6280732
3648000000,-5.9459872
3657000000,-6.0915575
3666000000,-6.2631183
3675000000,-5.3976607
3684000000,-6.3520613
3693000000,-6.7894273
3702000000,-5.6917601
3711000000,-5.5841441
3720000000,-5.022954
3729000000,-4.8649359
3738000000,-4.7921829
3747000000,-4.9255757
3756000000,-5.7850833
3765000000,-6.1654181
3774000000,-6.5791717
3783000000,-5.725111
3792000000,-5.8949409
3801000000,-5.8840075
3810000000,-5.5941353
3819000000,-5.2437196
3828000000,-6.6907983
3837000000,-6.182766
3846000000,-6.3923149
3855000000,-7.6593771
3864000000,-6.2553134
3873000000,-6.9914289
3882000000,-6.464704
3891000000,-5.5438242
3900000000,-5.830112
3909000000,-5.3023982
3918000000,-4.4856105
3927000000,-5.1142035
3936000000,-6.1391959
3945000000,-6.0153532
3954000000,-6.4382777
3963000000,-7.0981278
3972000000,-8.3144093
3981000000,-8.8499155
3990000000,-9.140049
3999000000,-7.9737806
4008000000,-8.3298292
4017000000,-8.6364079
4026000000,-8.2847652
4035000000,-7.9760742
4044000000,-7.8664122
4053000000,-7.5344253
4062000000,-9.1021233
4071000000,-8.3203726
4080000000,-7.2200775
4089000000,-8.0168934
4098000000,-6.8580208
4107000000,-7.3294435
4116000000,-8.4442434
4125000000,-6.8152561
4134000000,-7.4582853
4143000000,-8.3545933
4152000000,-7.355463
4161000000,-8.4291515
4170000000,-8.3498449
4179000000,-7.5871983
4188000000,-7.6101861
4197000000,-7.4698811
4206000000,-7.7730608
4215000000,-7.6799331
4224000000,-8.8679934
4233000000,-8.4897814
4242000000,-6.1055741
4251000000,-7.5112062
4260000000,-6.8932538
4269000000,-6.7381682
4278000000,-6.8924384
4287000000,-5.9590816
4296000000,-5.3270707
4305000000,-5.8437476
4314000000,-4.9501052
4323000000,-5.2584591
4332000000,-4.9835391
4341000000,-4.1398091
4350000000,-4.5112042
4359000000,-4.6342888
4368000000,-4.0819135
4377000000,-5.2349968
4386000000,-4.7057085
4395000000,-5.3160324
4404000000,-5.1262598
4413000000,-3.5736537
4422000000,-4.3575006
4431000000,-3.4216669
4440000000,-3.9422324
4449000000,-4.8686442
4458000000,-4.2871699
4467000000,-5.0821042
4476000000,-6.0715508
4485000000,-5.4627752
4494000000,-6.6481328
4503000000,-6.1666603
4512000000,-5.5959582
4521000000,-6.0221925
4530000000,-4.5776997
4539000000,-4.7716475
4548000000,-5.1129279
4557000000,-4.0035472
4566000000,-4.9237614
4575000000,-5.1440525
4584000000,-4.7944145
4593000000,-5.7808046
4602000000,-5.3561707
4611000000,-5.9165015
4620000000,-6.0449729
4629000000,-5.5757399
4638000000,-6.8331289
4647000000,-7.8414154
4656000000,-6.8164539
4665000000,-6.5015683
4674000000,-6.1225162
4683000000,-6.1435137
4692000000,-6.5767756
4701000000,-6.1501951
4710000000,-6.3924394
4719000000,-6.6176739
4728000000,-6.7376842
4737000000,-7.0862823
4746000000,-7.342145
4755000000,-7.2941699
4764000000,-7.0374651
4773000000,-5.2316065
4782000000,-6.1341023
4791000000,-5.2345223
4800000000,-4.8369112
4809000000,-6.1283994
4818000000,-4.8090982
4827000000,-5.312911
4836000000,-5.1594748
4845000000,-4.8016558
4854000000,-5.713408
4863000000,-4.4395204
4872000000,-4.5224214
4881000000,-4.5205317
4890000000,-3.9764609
4899000000,-4.0387368
4908000000,-3.9099991
4917000000,-3.4261692
4926000000,-3.847017
4935000000,-4.1597257
4944000000,-4.258594
4953000000,-4.2168918
4962000000,-3.8670294
4971000000,-4.5742922
4980000000,-4.814208
4989000000,-4.1035132
4998000000,-5.0556984
5007000000,-4.1670361
5016000000,-4.1363482
5025000000,-4.5971856
5034000000,-3.3221111
5043000000,-3.4894292
5052000000,-3.8308899
5061000000,-2.5119665
5070000000,-3.9454443
5079000000,-3.8141668
5088000000,-3.9449818
5097000000,-5.4031653
