!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:38:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-7.5448675
3009000000,-8.82096
3018000000,-7.6928744
3027000000,-7.3339982
3036000000,-7.3449903
3045000000,-7.5631051
3054000000,-6.6421814
3063000000,-6.9838419
3072000000,-11.376143
3081000000,-6.2447987
3090000000,-8.4698219
3099000000,-9.5849476
3108000000,-5.7813411
3117000000,-8.8927469
3126000000,-7.5344563
3135000000,-5.7252946
3144000000,-8.1979523
3153000000,-7.7921009
3162000000,-6.3613071
3171000000,-8.5809259
3180000000,-10.405765
3189000000,-8.5100489
3198000000,-12.194714
3207000000,-10.980355
3216000000,-9.5746002
3225000000,-13.181777
3234000000,-10.60394
3243000000,-9.7879915
3252000000,-11.404509
3261000000,-9.3600359
3270000000,-8.5805988
3279000000,-7.931603
3288000000,-8.253397
3297000000,-7.3907466
3306000000,-7.0592575
3315000000,-9.6180782
3324000000,-6.8451233
3333000000,-8.0016289
3342000000,-10.155419
3351000000,-7.7737474
3360000000,-9.0711498
3369000000,-11.758426
3378000000,-9.2229404
3387000000,-10.569985
3396000000,-12.510807
3405000000,-10.766653
3414000000,-12.520055
3423000000,-12.3649
3432000000,-10.38705
3441000000,-11.462542
3450000000,-10.773596
3459000000,-10.712699
3468000000,-9.9693947
3477000000,-10.479528
3486000000,-11.772444
3495000000,-10.988064
3504000000,-11.358846
3513000000,-10.26755
3522000000,-9.7967911
3531000000,-11.591952
3540000000,-11.116895
3549000000,-11.466003
3558000000,-13.481388
3567000000,-16.183662
3576000000,-18.208235
3585000000,-24.78174
3594000000,-29.616442
3603000000,-28.569555
3612000000,-18.24222
3621000000,-15.837799
3630000000,-15.601447
3639000000,-12.431914
3648000000,-12.107154
3657000000,-10.694619
3666000000,-9.8359222
3675000000,-9.2149401
3684000000,-9.25492
3693000000,-9.7210493
3702000000,-9.3281975
3711000000,-8.6308775
3720000000,-8.5960588
3729000000,-8.619029
3738000000,-9.5794554
3747000000,-10.16455
3756000000,-9.6311665
3765000000,-11.258144
3774000000,-9.1394978
3783000000,-7.8444638
3792000000,-8.4139891
3801000000,-7.6916442
3810000000,-7.4139447
3819000000,-8.6947927
3828000000,-9.6766825
3837000000,-9.6405935
3846000000,-11.426743
3855000000,-12.357933
3864000000,-10.494703
3873000000,-9.5761404
3882000000,-9.5860558
3891000000,-8.80478
3900000000,-9.4605484
3909000000,-9.3729944
3918000000,-7.4318714
3927000000,-7.8006892
3936000000,-9.8583994
3945000000,-8.8839827
3954000000,-10.03019
3963000000,-12.340079
3972000000,-12.836411
3981000000,-16.66324
3990000000,-18.879925
3999000000,-15.667386
4008000000,-16.698088
4017000000,-14.372634
4026000000,-13.477804
4035000000,-12.058305
4044000000,-12.830935
4053000000,-13.065597
4062000000,-12.988201
4071000000,-13.066095
4080000000,-10.059381
4089000000,-10.367002
4098000000,-11.253217
4107000000,-9.9330177
4116000000,-11.003963
4125000000,-12.630637
4134000000,-11.618169
4143000000,-13.239725
4152000000,-13.716436
4161000000,-13.484189
4170000000,-13.069964
4179000000,-13.178366
4188000000,-12.400995
4197000000,-12.028247
4206000000,-13.394413
4215000000,-15.686988
4224000000,-13.824641
4233000000,-16.19697
4242000000,-12.7485
4251000000,-12.299024
4260000000,-15.793053
4269000000,-15.787801
4278000000,-15.675202
4287000000,-19.884274
4296000000,-14.90484
4305000000,-14.631059
4314000000,-15.313534
4323000000,-13.015423
4332000000,-12.926639
4341000000,-11.999743
4350000000,-10.008453
4359000000,-10.943098
4368000000,-9.62994
4377000000,-9.0577908
