!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:43:23
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.7126489
3009000000,-4.8742146
3018000000,-5.5514622
3027000000,-5.4538665
3036000000,-5.594398
3045000000,-6.1381979
3054000000,-4.3631353
3063000000,-5.5952234
3072000000,-5.3997431
3081000000,-3.392895
3090000000,-5.6762857
3099000000,-3.1887197
3108000000,-3.3441863
3117000000,-3.9586
3126000000,-2.8418369
3135000000,-3.6232412
3144000000,-4.3841453
3153000000,-3.7545588
3162000000,-4.6105342
3171000000,-4.386549
3180000000,-4.4028416
3189000000,-4.5877924
3198000000,-4.3552747
3207000000,-3.5843546
3216000000,-4.3037438
3225000000,-3.9421649
3234000000,-2.939152
3243000000,-3.3549418
3252000000,-3.415283
3261000000,-2.430161
3270000000,-3.2358525
3279000000,-4.6556206
3288000000,-3.6956115
3297000000,-5.8592181
3306000000,-6.8514209
3315000000,-5.2862701
3324000000,-7.6087275
3333000000,-6.2656322
3342000000,-5.5063891
3351000000,-7.1009865
3360000000,-5.8187947
3369000000,-5.7835946
3378000000,-6.5357633
3387000000,-5.7125864
3396000000,-6.2985406
3405000000,-6.6549511
3414000000,-6.9377518
3423000000,-8.4985142
3432000000,-9.0289774
3441000000,-9.3170443
3450000000,-10.275874
3459000000,-10.710574
3468000000,-9.7260027
3477000000,-10.179187
3486000000,-11.292388
3495000000,-9.4954224
3504000000,-9.9611979
3513000000,-10.129852
3522000000,-9.023077
3531000000,-10.16805
3540000000,-9.4840975
3549000000,-9.1391277
3558000000,-10.382694
3567000000,-10.338088
3576000000,-10.155943
3585000000,-10.577561
3594000000,-8.2744217
3603000000,-8.2097435
3612000000,-7.3450632
3621000000,-6.013567
3630000000,-6.0211844
3639000000,-4.7257652
3648000000,-4.4866924
3657000000,-4.4088249
3666000000,-3.6819382
3675000000,-3.494663
3684000000,-3.7696037
3693000000,-4.0287523
3702000000,-4.0271435
3711000000,-3.8175583
3720000000,-4.0245562
3729000000,-3.7256033
3738000000,-3.7738142
3747000000,-4.5062113
3756000000,-4.4118118
3765000000,-4.8566852
3774000000,-4.703824
3783000000,-4.4232755
3792000000,-5.2548323
3801000000,-4.6169786
3810000000,-5.0101614
3819000000,-5.4195533
3828000000,-5.4775519
3837000000,-5.92837
3846000000,-6.5127344
3855000000,-5.5857606
3864000000,-5.6990018
3873000000,-5.7127733
3882000000,-4.3946948
3891000000,-5.1682963
3900000000,-3.6414397
3909000000,-3.4497283
3918000000,-3.7508767
3927000000,-3.6566343
3936000000,-4.3851604
3945000000,-4.8973041
3954000000,-4.7637496
3963000000,-6.176837
3972000000,-6.720623
3981000000,-7.0484576
3990000000,-7.319417
3999000000,-6.8320308
4008000000,-7.8812003
4017000000,-6.9424248
4026000000,-8.1288824
4035000000,-7.4395304
4044000000,-7.2564955
4053000000,-9.2257309
4062000000,-7.9588656
4071000000,-7.6843343
4080000000,-7.55902
4089000000,-5.8909955
4098000000,-6.4239984
4107000000,-6.9446616
4116000000,-6.6328712
4125000000,-7.6825695
4134000000,-7.874445
4143000000,-7.9947333
4152000000,-8.6519823
4161000000,-7.8406301
4170000000,-7.777503
4179000000,-7.1437798
4188000000,-6.3761764
4197000000,-6.7324405
4206000000,-6.0701294
4215000000,-7.5010452
4224000000,-7.5143785
4233000000,-7.5613112
4242000000,-6.8973675
4251000000,-5.897007
4260000000,-7.146585
4269000000,-6.0019774
4278000000,-5.1691079
4287000000,-5.7104535
4296000000,-4.5876336
4305000000,-4.3840523
4314000000,-5.2951131
4323000000,-3.8409395
4332000000,-4.7405915
4341000000,-4.9933829
4350000000,-4.1333919
4359000000,-5.851912
4368000000,-5.5184693
4377000000,-5.2591214
4386000000,-6.0533266
4395000000,-4.5554199
4404000000,-4.5681973
4413000000,-4.4721384
4422000000,-4.0107093
4431000000,-4.1588073
4440000000,-4.6935291
4449000000,-5.2526894
4458000000,-4.9611077
4467000000,-6.1728826
4476000000,-6.2454486
4485000000,-6.1487622
4494000000,-6.7567081
4503000000,-5.9032416
4512000000,-5.5438828
4521000000,-6.1736827
4530000000,-5.3821607
4539000000,-5.4659586
4548000000,-5.9779534
4557000000,-4.736877
4566000000,-5.3251424
4575000000,-5.6076803
4584000000,-4.4776049
4593000000,-5.348947
4602000000,-4.9813614
4611000000,-4.3168244
4620000000,-5.1899467
4629000000,-4.3779621
4638000000,-5.4136872
4647000000,-7.1224942
4656000000,-5.9890614
4665000000,-6.530745
4674000000,-6.1063008
4683000000,-5.7974396
4692000000,-6.7827196
4701000000,-6.6725478
4710000000,-6.6939287
4719000000,-7.4219499
4728000000,-7.3383408
4737000000,-7.1768999
4746000000,-6.8257699
4755000000,-6.686152
4764000000,-7.0327611
4773000000,-6.0825229
4782000000,-7.0929093
4791000000,-6.5450611
4800000000,-6.146069
4809000000,-7.0235476
4818000000,-5.5623975
4827000000,-6.1988854
4836000000,-5.4205589
4845000000,-5.6914935
4854000000,-5.641119
4863000000,-5.0447335
4872000000,-4.8922153
4881000000,-5.0788727
4890000000,-4.6681514
4899000000,-4.853272
4908000000,-5.0091248
4917000000,-4.9475307
4926000000,-5.7035122
4935000000,-5.6141376
4944000000,-6.0116353
4953000000,-5.3849902
4962000000,-5.2733927
4971000000,-5.465107
4980000000,-4.6697736
4989000000,-4.8267617
4998000000,-5.3808007
5007000000,-4.7078028
5016000000,-5.6540508
5025000000,-5.1852665
5034000000,-3.5958729
5043000000,-4.4167132
5052000000,-3.6218233
5061000000,-3.1764033
5070000000,-4.3639693
5079000000,-3.6977639
5088000000,-4.4337053
5097000000,-4.8927999
5106000000,-3.9437251
5115000000,-4.5398107
5124000000,-4.0208745
5133000000,-3.2582276
5142000000,-4.1139631
5151000000,-3.2161829
5160000000,-3.6698673
5169000000,-3.1330383
5178000000,-2.8964434
5187000000,-2.2025909
5196000000,-2.0890982
5205000000,-2.8010199
5214000000,-2.4876387
5223000000,-3.1964717
5232000000,-4.0318108
5241000000,-3.4686048
5250000000,-4.1582065
5259000000,-3.534194
5268000000,-3.1085773
5277000000,-3.2122409
5286000000,-2.8207242
5295000000,-2.6998935
5304000000,-3.4571364
5313000000,-3.43378
5322000000,-3.4703777
5331000000,-3.6565323
5340000000,-3.7332969
5349000000,-4.1010976
5358000000,-4.2568417
5367000000,-4.4139371
5376000000,-4.3405914
5385000000,-4.464632
5394000000,-4.5135098
5403000000,-4.0450106
5412000000,-4.2445822
5421000000,-3.9575527
5430000000,-3.7444644
5439000000,-3.8958671
5448000000,-3.4492939
5457000000,-4.0421743
5466000000,-4.0476732
5475000000,-3.8964853
5484000000,-4.1127152
5493000000,-4.0878382
5502000000,-4.5074043
5511000000,-4.4380569
5520000000,-5.0822368
5529000000,-4.9611835
5538000000,-4.7882376
5547000000,-5.1052699
5556000000,-4.8788524
5565000000,-5.3002696
5574000000,-5.2054906
5583000000,-5.4279146
5592000000,-5.552011
5601000000,-5.978066
5610000000,-6.1722946
5619000000,-6.5420275
5628000000,-5.9093137
5637000000,-6.2803164
5646000000,-6.3116312
5655000000,-5.991755
5664000000,-6.1723413
5673000000,-6.4628801
5682000000,-6.6371465
5691000000,-7.2694283
5700000000,-7.5408554
5709000000,-7.5388336
5718000000,-7.5048218
5727000000,-7.9274087
5736000000,-7.7967601
5745000000,-7.3538656
5754000000,-7.8105154
5763000000,-7.0928488
5772000000,-7.788753
5781000000,-6.85606
5790000000,-6.5273876
5799000000,-6.7760057
5808000000,-6.3484302
5817000000,-6.3441439
5826000000,-6.8102636
5835000000,-6.8560653
5844000000,-6.7171702
5853000000,-8.0793343
5862000000,-6.6284895
5871000000,-6.4590063
5880000000,-6.7227941
5889000000,-5.0655107
5898000000,-5.478632
5907000000,-5.946198
5916000000,-4.8908844
5925000000,-5.7020888
5934000000,-6.0375495
5943000000,-5.1102371
5952000000,-6.7471347
5961000000,-6.4482865
5970000000,-6.3000221
5979000000,-6.6443977
5988000000,-6.2064557
5997000000,-6.0777588
6006000000,-6.9024453
6015000000,-6.2564845
6024000000,-6.0912113
6033000000,-6.5179553
6042000000,-6.4653625
6051000000,-5.4085689
6060000000,-6.441915
6069000000,-5.6472759
6078000000,-5.1094894
6087000000,-6.8098316
6096000000,-5.4463744
6105000000,-5.8289218
6114000000,-6.7831631
6123000000,-6.4763622
6132000000,-6.9534392
6141000000,-7.8135262
6150000000,-6.9155025
6159000000,-7.3130646
6168000000,-8.0281744
6177000000,-7.2621675
6186000000,-8.393157
6195000000,-7.1864567
6204000000,-6.8743734
6213000000,-7.4883571
6222000000,-7.0317197
6231000000,-7.1234131
6240000000,-7.1522336
6249000000,-7.128861
6258000000,-6.9855933
6267000000,-7.1755748
6276000000,-7.1763206
6285000000,-7.4874473
6294000000,-7.1884599
6303000000,-8.1431608
6312000000,-8.1071396
6321000000,-8.676034
6330000000,-9.4086657
6339000000,-8.9739361
6348000000,-9.9237146
6357000000,-9.4194679
