!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:35:06
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-12.957125
3009000000,-13.714185
3018000000,-16.615873
3027000000,-14.068848
3036000000,-14.500637
3045000000,-17.472279
3054000000,-15.276668
3063000000,-14.478305
3072000000,-19.734686
3081000000,-13.410675
3090000000,-9.9343224
3099000000,-14.107446
3108000000,-10.296736
3117000000,-8.3336411
3126000000,-10.78116
3135000000,-9.6533422
3144000000,-6.9692378
3153000000,-9.0592203
3162000000,-9.2083178
3171000000,-8.4829912
3180000000,-9.1826982
3189000000,-13.303074
3198000000,-13.118515
3207000000,-13.712971
3216000000,-28.966429
3225000000,-18.01997
3234000000,-24.425205
3243000000,-19.572008
3252000000,-15.960872
3261000000,-14.59044
3270000000,-13.157059
3279000000,-12.419765
3288000000,-10.006327
3297000000,-11.057176
3306000000,-11.368723
3315000000,-8.7411747
3324000000,-10.302273
3333000000,-11.004953
3342000000,-8.2170315
3351000000,-9.5135899
3360000000,-9.8266878
3369000000,-9.1094799
3378000000,-8.7878542
3387000000,-11.140827
3396000000,-10.089848
3405000000,-8.769783
3414000000,-11.915858
3423000000,-11.603279
3432000000,-9.8460732
3441000000,-12.030462
3450000000,-13.011084
3459000000,-11.708281
3468000000,-13.322542
3477000000,-13.000589
3486000000,-12.003397
3495000000,-13.384745
3504000000,-14.727119
3513000000,-13.642617
3522000000,-15.470277
3531000000,-17.324423
3540000000,-15.96769
3549000000,-16.942646
3558000000,-13.803199
3567000000,-13.161958
3576000000,-13.494561
3585000000,-11.323679
3594000000,-10.205502
3603000000,-9.5579042
3612000000,-8.6328373
3621000000,-8.2224913
3630000000,-9.2068396
3639000000,-8.5249338
3648000000,-10.304331
3657000000,-10.148158
3666000000,-8.9646902
3675000000,-9.3551855
3684000000,-8.7575684
3693000000,-8.4937782
3702000000,-10.094219
3711000000,-10.553011
3720000000,-11.409115
3729000000,-11.453621
3738000000,-10.799394
3747000000,-11.344867
3756000000,-10.790595
3765000000,-8.6846485
3774000000,-10.786096
