!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:33:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-14.93085
3009000000,-11.05055
3018000000,-11.213401
3027000000,-11.926096
3036000000,-10.042079
3045000000,-9.9672585
3054000000,-10.665163
3063000000,-13.188733
3072000000,-13.038164
3081000000,-14.852902
3090000000,-16.891869
3099000000,-13.073767
3108000000,-11.273084
3117000000,-10.284509
3126000000,-9.3404865
3135000000,-8.0375547
3144000000,-8.2603407
3153000000,-9.735467
3162000000,-6.2979889
3171000000,-6.7646708
3180000000,-9.6243591
3189000000,-7.1819596
3198000000,-8.0745277
3207000000,-11.682274
3216000000,-10.964255
3225000000,-10.815552
3234000000,-15.766495
3243000000,-13.167294
3252000000,-12.184004
3261000000,-15.558069
3270000000,-14.030672
3279000000,-12.799912
3288000000,-13.526946
3297000000,-15.464551
3306000000,-14.926807
3315000000,-14.95081
3324000000,-22.601105
3333000000,-19.392887
3342000000,-21.699387
3351000000,-19.121443
3360000000,-16.951006
3369000000,-15.503323
3378000000,-18.673647
3387000000,-14.386167
3396000000,-14.177423
3405000000,-14.568028
3414000000,-13.142559
3423000000,-12.442495
3432000000,-12.789567
3441000000,-12.31042
3450000000,-11.402452
3459000000,-13.7457
3468000000,-13.04259
3477000000,-13.110435
3486000000,-14.090607
3495000000,-14.460904
3504000000,-15.002919
3513000000,-14.553681
3522000000,-12.267513
3531000000,-11.596395
3540000000,-10.826832
3549000000,-9.9146767
3558000000,-9.519496
3567000000,-9.7713461
3576000000,-8.5087862
3585000000,-8.5295448
3594000000,-7.8113661
3603000000,-6.0648775
3612000000,-6.0256629
3621000000,-5.8577085
3630000000,-4.7400584
3639000000,-6.732317
3648000000,-6.6605277
3657000000,-5.4310279
3666000000,-5.8239961
3675000000,-4.6943221
3684000000,-3.5862868
3693000000,-5.0771041
3702000000,-5.2705894
3711000000,-5.2121773
3720000000,-7.2246165
3729000000,-6.25736
3738000000,-6.0271378
3747000000,-6.9887385
3756000000,-6.1296458
3765000000,-6.0731816
3774000000,-7.9987125
3783000000,-9.1741438
3792000000,-9.0557861
3801000000,-11.484811
3810000000,-10.472717
3819000000,-10.344605
3828000000,-13.74398
3837000000,-12.870318
3846000000,-14.350307
3855000000,-11.106853
3864000000,-10.619724
3873000000,-10.285404
3882000000,-7.8674202
3891000000,-8.2788992
3900000000,-7.6201873
3909000000,-6.0885472
3918000000,-6.7680297
3927000000,-5.0326414
3936000000,-3.8757205
3945000000,-5.5803089
3954000000,-4.329577
3963000000,-2.0901091
3972000000,-3.0228407
3981000000,-2.2248197
