!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:34:24
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.09803
3009000000,-11.538218
3018000000,-9.3857565
3027000000,-9.8199863
3036000000,-10.306594
3045000000,-8.0040979
3054000000,-8.6593151
3063000000,-9.4431705
3072000000,-9.5270472
3081000000,-9.2223682
3090000000,-10.844314
3099000000,-10.002975
3108000000,-8.8971252
3117000000,-11.314012
3126000000,-10.341248
3135000000,-8.1280165
3144000000,-10.175952
3153000000,-9.8150501
3162000000,-7.6894732
3171000000,-6.815361
3180000000,-9.2822266
3189000000,-7.0163589
3198000000,-6.4251523
3207000000,-10.675652
3216000000,-9.1670628
3225000000,-8.976717
3234000000,-14.75668
3243000000,-13.925622
3252000000,-13.025717
3261000000,-16.900726
3270000000,-19.029144
3279000000,-15.510132
3288000000,-16.299702
3297000000,-19.465132
3306000000,-15.67819
3315000000,-15.315701
3324000000,-20.356125
3333000000,-15.742742
3342000000,-16.850065
3351000000,-15.519126
3360000000,-13.8531
3369000000,-12.820588
3378000000,-14.955319
3387000000,-13.526669
3396000000,-12.229752
3405000000,-14.340083
3414000000,-12.228255
3423000000,-12.400882
3432000000,-12.664859
3441000000,-11.743338
3450000000,-12.163389
3459000000,-13.396537
3468000000,-12.866364
3477000000,-12.06214
3486000000,-12.166934
3495000000,-12.440672
3504000000,-11.723585
3513000000,-11.772594
3522000000,-11.043246
3531000000,-10.264874
3540000000,-10.441474
3549000000,-10.319396
3558000000,-8.8199854
3567000000,-9.5941601
3576000000,-8.4628496
3585000000,-8.562562
3594000000,-8.1387396
3603000000,-6.879663
3612000000,-6.7138157
3621000000,-7.0183325
3630000000,-5.7018695
3639000000,-6.6378264
3648000000,-7.1362834
3657000000,-6.3839355
3666000000,-7.6847177
3675000000,-6.7169414
3684000000,-5.9886837
3693000000,-7.6568832
3702000000,-7.1484623
3711000000,-7.8202538
3720000000,-9.1507463
3729000000,-6.8893299
3738000000,-7.2367005
3747000000,-8.2817659
3756000000,-6.9171009
3765000000,-6.4179115
3774000000,-8.4265709
3783000000,-9.5819159
3792000000,-9.8144293
3801000000,-13.441969
3810000000,-12.886973
3819000000,-11.644217
3828000000,-15.645092
3837000000,-13.322371
3846000000,-15.967956
3855000000,-14.549309
3864000000,-12.913913
3873000000,-18.230154
3882000000,-13.650818
3891000000,-17.721487
3900000000,-14.759
3909000000,-13.236236
3918000000,-11.990875
3927000000,-7.7020559
3936000000,-7.3643537
3945000000,-8.1768103
3954000000,-5.8011622
3963000000,-4.1103311
3972000000,-5.0378456
3981000000,-4.0611401
3990000000,-4.6055074
3999000000,-5.50351
4008000000,-3.9673853
4017000000,-4.3624654
4026000000,-4.3511391
4035000000,-3.9590402
4044000000,-4.539156
4053000000,-4.3486896
4062000000,-5.5706296
4071000000,-5.4789872
4080000000,-5.4466176
4089000000,-6.3544378
4098000000,-5.8476214
4107000000,-6.3481722
4116000000,-6.7745275
4125000000,-7.4301419
4134000000,-8.3413877
4143000000,-8.3404846
4152000000,-7.8282051
4161000000,-5.6660814
4170000000,-5.458055
