!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:44:26
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-4.3328538
3009000000,-3.9310758
3018000000,-4.507422
3027000000,-3.8184919
3036000000,-4.4306736
3045000000,-4.6183958
3054000000,-3.3410449
3063000000,-5.0567427
3072000000,-4.4087119
3081000000,-3.5299726
3090000000,-5.6298409
3099000000,-3.2488184
3108000000,-4.205111
3117000000,-3.9581077
3126000000,-3.3367553
3135000000,-4.3723269
3144000000,-4.3056746
3153000000,-4.0113754
3162000000,-4.8965659
3171000000,-3.9277265
3180000000,-4.324635
3189000000,-4.7552443
3198000000,-4.4751558
3207000000,-3.9290175
3216000000,-4.6006956
3225000000,-4.0293632
3234000000,-2.9849062
3243000000,-3.4965453
3252000000,-3.1923678
3261000000,-2.3082738
3270000000,-3.4674783
3279000000,-3.7522318
3288000000,-3.0232401
3297000000,-4.9829211
3306000000,-4.1036611
3315000000,-3.9195523
3324000000,-5.7023325
3333000000,-4.3519168
3342000000,-5.2664347
3351000000,-6.293673
3360000000,-5.6132402
3369000000,-6.6460776
3378000000,-6.6090784
3387000000,-6.3550491
3396000000,-7.340641
3405000000,-7.6081047
3414000000,-8.2989283
3423000000,-10.566814
3432000000,-10.020457
3441000000,-9.7830782
3450000000,-11.248061
3459000000,-10.844787
3468000000,-9.3234768
3477000000,-10.35725
3486000000,-9.9860172
3495000000,-8.3908377
3504000000,-9.3401213
3513000000,-8.4469995
3522000000,-8.0526695
3531000000,-9.4732981
3540000000,-7.8815951
3549000000,-8.5599928
3558000000,-8.2021694
3567000000,-7.7952189
3576000000,-7.9008617
3585000000,-7.0643983
3594000000,-6.4473271
3603000000,-6.6568794
3612000000,-6.2556276
3621000000,-5.8511333
3630000000,-5.4798341
3639000000,-4.3450227
3648000000,-4.3650331
3657000000,-3.501039
3666000000,-3.0256443
3675000000,-2.5846376
3684000000,-2.5345433
3693000000,-3.368222
3702000000,-2.7524521
3711000000,-2.9097042
3720000000,-3.2137086
3729000000,-2.8965337
3738000000,-3.317749
3747000000,-3.5968218
3756000000,-4.0951209
3765000000,-4.189086
3774000000,-3.7963934
3783000000,-3.8716795
3792000000,-3.9299498
3801000000,-3.5459125
3810000000,-4.1815729
3819000000,-3.7107158
3828000000,-4.2389369
3837000000,-5.1806421
3846000000,-4.8336415
3855000000,-5.0149174
3864000000,-4.3262787
3873000000,-3.5679009
3882000000,-4.1032934
3891000000,-3.1665239
3900000000,-2.6525843
3909000000,-3.2338331
3918000000,-2.4420893
3927000000,-3.3646698
3936000000,-4.1052651
3945000000,-3.8458569
3954000000,-4.9745879
3963000000,-5.4095216
3972000000,-5.9852347
3981000000,-6.6790223
3990000000,-5.6007404
