!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:37:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-6.8171592
3009000000,-7.0561552
3018000000,-6.662962
3027000000,-7.5380726
3036000000,-8.7177238
3045000000,-11.490098
3054000000,-10.563603
3063000000,-10.769855
3072000000,-12.356603
3081000000,-6.1651316
3090000000,-7.7793851
3099000000,-7.6411982
3108000000,-4.8926711
3117000000,-7.1280217
3126000000,-8.916748
3135000000,-7.3993192
3144000000,-10.094953
3153000000,-15.395973
3162000000,-11.569277
3171000000,-15.293671
3180000000,-15.942724
3189000000,-11.91286
3198000000,-14.027773
3207000000,-14.005022
3216000000,-11.249084
3225000000,-16.150585
3234000000,-20.166979
3243000000,-15.936666
3252000000,-15.892281
3261000000,-11.959633
3270000000,-9.930028
3279000000,-8.637908
3288000000,-9.1241064
3297000000,-10.103228
3306000000,-9.0853815
3315000000,-12.027652
3324000000,-11.095801
3333000000,-9.980195
3342000000,-12.926791
3351000000,-10.239989
3360000000,-8.9548025
3369000000,-10.405335
3378000000,-10.572232
3387000000,-9.6855145
3396000000,-13.098744
3405000000,-12.963279
3414000000,-11.563993
3423000000,-13.494243
3432000000,-12.056177
3441000000,-11.487501
3450000000,-13.691322
3459000000,-13.539832
3468000000,-12.998063
3477000000,-12.773268
3486000000,-12.756517
3495000000,-13.075091
3504000000,-10.468714
3513000000,-10.538816
3522000000,-9.4239645
3531000000,-9.3499155
3540000000,-11.278174
3549000000,-11.205735
3558000000,-11.792354
3567000000,-13.861584
3576000000,-13.086177
3585000000,-11.536953
3594000000,-12.326273
3603000000,-11.722148
3612000000,-12.417296
3621000000,-15.034762
3630000000,-15.323981
3639000000,-17.776697
3648000000,-22.907673
3657000000,-26.336391
3666000000,-26.912703
3675000000,-22.688396
3684000000,-20.532232
3693000000,-22.209938
3702000000,-18.944315
3711000000,-15.591739
3720000000,-15.417576
3729000000,-14.956567
3738000000,-14.610533
3747000000,-14.74745
3756000000,-15.714345
3765000000,-16.182995
3774000000,-20.101652
3783000000,-21.191095
3792000000,-19.550034
3801000000,-20.699902
3810000000,-19.051306
3819000000,-15.970631
3828000000,-18.117481
3837000000,-20.512545
3846000000,-18.862411
3855000000,-26.59687
3864000000,-21.166872
3873000000,-16.521044
3882000000,-15.814665
3891000000,-14.493834
3900000000,-13.673966
3909000000,-12.386868
3918000000,-11.654943
3927000000,-10.055809
3936000000,-10.186872
3945000000,-12.453643
3954000000,-12.617639
3963000000,-12.064517
3972000000,-15.773465
3981000000,-17.881512
3990000000,-17.727831
3999000000,-19.544888
4008000000,-21.853456
4017000000,-23.064964
4026000000,-20.911625
4035000000,-23.441505
4044000000,-17.942163
4053000000,-16.73027
4062000000,-21.599941
4071000000,-28.807688
4080000000,-23.280415
4089000000,-27.739256
4098000000,-22.632114
4107000000,-21.003674
4116000000,-22.077831
4125000000,-21.958521
4134000000,-22.080944
4143000000,-21.050732
4152000000,-20.781586
4161000000,-22.447912
4170000000,-21.152607
4179000000,-22.679119
4188000000,-24.990637
4197000000,-20.06879
4206000000,-22.930227
4215000000,-20.451771
4224000000,-16.826473
4233000000,-20.884678
4242000000,-20.3557
4251000000,-16.163242
4260000000,-19.588854
4269000000,-17.280996
4278000000,-13.618519
4287000000,-16.196976
4296000000,-15.768208
4305000000,-13.511428
4314000000,-14.155399
4323000000,-14.122599
4332000000,-12.464583
4341000000,-12.366882
4350000000,-13.633055
4359000000,-12.964698
4368000000,-14.345788
4377000000,-15.170268
4386000000,-14.330421
4395000000,-15.955906
4404000000,-15.747146
4413000000,-17.350147
4422000000,-22.417601
4431000000,-20.961515
4440000000,-21.780272
4449000000,-17.601547
4458000000,-14.455766
4467000000,-16.087641
4476000000,-15.733032
4485000000,-14.156998
4494000000,-15.805507
4503000000,-15.720819
4512000000,-13.923066
4521000000,-16.535976
4530000000,-18.191051
4539000000,-19.411987
4548000000,-18.509932
4557000000,-12.475976
4566000000,-12.012089
4575000000,-12.377223
4584000000,-11.49123
4593000000,-13.503129
4602000000,-13.518419
4611000000,-10.838953
4620000000,-11.302365
4629000000,-10.401897
4638000000,-8.5601835
4647000000,-9.4986477
4656000000,-7.5283427
4665000000,-6.8257475
4674000000,-8.2471743
4683000000,-7.5822463
4692000000,-7.5511055
4701000000,-8.51968
4710000000,-7.8270712
4719000000,-7.846642
4728000000,-7.8854671
4737000000,-7.2510328
4746000000,-7.1428361
4755000000,-6.4221339
4764000000,-6.2014666
4773000000,-5.8329539
4782000000,-5.4791794
4791000000,-6.2412171
4800000000,-6.9294729
4809000000,-5.6579118
4818000000,-5.8393373
4827000000,-6.7792659
4836000000,-5.2913504
4845000000,-6.2435899
4854000000,-6.3037534
4863000000,-4.8587942
4872000000,-6.0065498
4881000000,-5.9713197
4890000000,-4.8758655
4899000000,-5.5920596
4908000000,-4.867177
4917000000,-4.3405256
4926000000,-4.525744
4935000000,-3.8595397
4944000000,-3.8878949
4953000000,-3.8279035
4962000000,-3.483794
4971000000,-4.2026854
4980000000,-3.878396
4989000000,-4.3347239
4998000000,-4.432498
5007000000,-3.9490299
5016000000,-3.7185361
5025000000,-4.7322149
5034000000,-3.9619839
5043000000,-4.1237907
5052000000,-4.854445
5061000000,-3.1180809
5070000000,-3.5814824
5079000000,-3.0145977
5088000000,-1.9412985
5097000000,-2.2758062
5106000000,-2.033864
5115000000,-1.3435153
5124000000,-1.2750667
5133000000,-0.81029707
5142000000,-0.97699225
5151000000,-1.6791896
5160000000,-1.6565987
5169000000,-1.262151
5178000000,-1.3869331
5187000000,-0.72412801
5196000000,-0.73997265
5205000000,-1.023855
5214000000,-1.3806497
5223000000,-1.8022307
5232000000,-1.1801776
5241000000,-1.1053984
5250000000,-0.86589849
5259000000,-0.6639021
5268000000,-0.98115742
5277000000,-1.1021676
5286000000,-0.73781598
5295000000,-1.1762536
5304000000,-1.64101
5313000000,-1.075008
5322000000,-1.6474624
5331000000,-1.8033341
5340000000,-0.7728231
5349000000,-1.5372418
5358000000,-1.2811241
5367000000,-0.74697614
5376000000,-1.5171095
5385000000,-0.78210855
5394000000,-0.50677139
5403000000,-0.63564479
5412000000,-0.44435599
5421000000,-0.67763573
5430000000,-0.89331955
5439000000,-0.85710025
5448000000,-1.0207003
5457000000,-0.70865762
5466000000,-0.38480496
5475000000,-0.39306599
5484000000,0.24101962
5493000000,0.63716531
5502000000,0.48672822
5511000000,1.4354146
5520000000,1.444322
5529000000,1.4360075
5538000000,1.9064852
5547000000,1.7572634
5556000000,1.9833577
5565000000,2.3623433
5574000000,2.1655009
5583000000,2.5077462
5592000000,2.4502881
5601000000,2.3516884
5610000000,2.4849803
5619000000,2.303627
5628000000,2.3497665
5637000000,2.3399205
5646000000,2.3068609
5655000000,2.1658585
5664000000,2.2730381
5673000000,1.9738376
5682000000,1.9709486
5691000000,2.4258702
5700000000,1.9273636
5709000000,2.2320852
5718000000,2.4632821
5727000000,1.9859324
5736000000,2.4685931
5745000000,2.3154993
5754000000,2.0529759
5763000000,2.8047724
5772000000,2.5474958
5781000000,2.7999222
5790000000,3.3159387
5799000000,2.9054129
5808000000,3.3212337
5817000000,3.5855815
5826000000,3.1985154
5835000000,3.7391372
5844000000,3.9748859
5853000000,3.5080342
5862000000,4.2836103
5871000000,4.1821089
5880000000,4.1958556
5889000000,4.7993512
5898000000,4.4104242
5907000000,4.4318528
5916000000,4.7794366
5925000000,4.2719493
5934000000,4.5943933
5943000000,4.8678842
5952000000,4.6469588
5961000000,5.0727477
5970000000,4.77212
5979000000,4.9493999
5988000000,5.3002586
5997000000,5.0595179
6006000000,5.3098569
6015000000,5.5151334
6024000000,5.1582508
6033000000,5.4065981
6042000000,5.1236968
6051000000,5.1264815
