!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:37:55
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-9.7617369
3009000000,-10.627929
3018000000,-9.2951441
3027000000,-8.1843748
3036000000,-7.5994182
3045000000,-7.8191652
3054000000,-7.3599854
3063000000,-6.3117862
3072000000,-10.393091
3081000000,-7.5686574
3090000000,-7.1114955
3099000000,-13.470226
3108000000,-8.2320728
3117000000,-8.7545891
3126000000,-11.974339
3135000000,-7.6562171
3144000000,-8.2316465
3153000000,-10.45999
3162000000,-8.6093502
3171000000,-8.0990028
3180000000,-13.905966
3189000000,-10.447541
3198000000,-11.009901
3207000000,-13.883615
3216000000,-9.7588749
3225000000,-12.215431
3234000000,-11.476225
3243000000,-9.9911652
3252000000,-11.274964
3261000000,-9.8298931
3270000000,-9.6450796
3279000000,-8.0522156
3288000000,-8.0214787
3297000000,-9.4049044
3306000000,-7.0713034
3315000000,-8.460187
3324000000,-9.0463467
3333000000,-7.1323271
3342000000,-8.734952
3351000000,-9.3033228
3360000000,-7.6287374
3369000000,-9.2112026
3378000000,-10.754759
3387000000,-9.3895226
3396000000,-12.180587
3405000000,-13.86392
3414000000,-11.656538
3423000000,-14.657325
3432000000,-14.591175
3441000000,-13.247541
3450000000,-15.725839
3459000000,-13.801998
3468000000,-12.017899
3477000000,-11.975065
3486000000,-12.150259
3495000000,-12.311087
3504000000,-10.525003
3513000000,-10.554056
3522000000,-10.244393
3531000000,-9.4978809
3540000000,-10.97607
3549000000,-10.249813
3558000000,-9.9482498
3567000000,-12.165772
3576000000,-11.59733
3585000000,-10.975374
3594000000,-13.977894
3603000000,-13.640934
3612000000,-15.574275
3621000000,-21.2868
3630000000,-23.489508
3639000000,-25.355021
3648000000,-21.019873
3657000000,-17.923197
3666000000,-15.81536
3675000000,-14.107681
3684000000,-13.553261
3693000000,-15.143216
3702000000,-12.850643
3711000000,-11.427196
3720000000,-11.865043
3729000000,-11.16351
3738000000,-11.797963
3747000000,-12.461699
3756000000,-12.759615
3765000000,-13.566393
3774000000,-13.846303
3783000000,-13.739485
3792000000,-12.568648
3801000000,-12.652974
3810000000,-13.253473
3819000000,-12.124784
3828000000,-14.051798
3837000000,-15.348224
3846000000,-14.187934
3855000000,-17.075415
3864000000,-13.924924
3873000000,-11.470203
3882000000,-11.832129
3891000000,-10.998499
3900000000,-9.8491259
3909000000,-9.7090616
3918000000,-9.5880442
3927000000,-7.9707174
3936000000,-9.2969437
3945000000,-11.149348
3954000000,-10.126648
3963000000,-11.591052
3972000000,-16.471695
3981000000,-16.861588
3990000000,-19.24762
3999000000,-20.102823
4008000000,-20.405041
4017000000,-18.064972
4026000000,-17.575338
4035000000,-17.627544
4044000000,-14.670392
4053000000,-16.50975
4062000000,-21.065912
4071000000,-18.021957
4080000000,-19.116529
4089000000,-15.231646
4098000000,-14.485216
4107000000,-15.863301
4116000000,-16.573956
4125000000,-17.518677
4134000000,-19.109324
4143000000,-17.886507
4152000000,-18.968801
4161000000,-18.699841
4170000000,-20.56008
4179000000,-19.789749
4188000000,-19.281796
4197000000,-21.863235
4206000000,-22.030418
4215000000,-19.559742
4224000000,-32.931721
4233000000,-18.894606
4242000000,-17.970758
4251000000,-22.722105
4260000000,-19.658689
4269000000,-19.318771
4278000000,-32.577019
4287000000,-31.854805
4296000000,-28.111609
4305000000,-19.833788
4314000000,-21.222961
4323000000,-19.797932
4332000000,-14.691358
4341000000,-14.499721
4350000000,-14.227451
4359000000,-12.47753
4368000000,-12.880314
4377000000,-13.154744
4386000000,-11.548497
4395000000,-12.195393
4404000000,-11.339309
4413000000,-10.306976
4422000000,-12.290689
4431000000,-12.455404
4440000000,-14.560552
4449000000,-19.491795
4458000000,-17.180738
4467000000,-17.881372
4476000000,-18.581369
4485000000,-15.38169
4494000000,-16.31863
4503000000,-17.041098
4512000000,-14.775174
4521000000,-15.974988
4530000000,-14.572279
4539000000,-14.101905
4548000000,-21.574659
4557000000,-18.856768
4566000000,-18.822056
4575000000,-19.152403
4584000000,-14.494388
4593000000,-18.496977
4602000000,-21.690348
4611000000,-17.456617
4620000000,-20.542868
4629000000,-17.428238
4638000000,-15.601008
4647000000,-16.447479
4656000000,-12.451309
4665000000,-11.548943
4674000000,-14.301258
4683000000,-13.135502
4692000000,-13.893139
4701000000,-15.629949
4710000000,-13.277989
4719000000,-13.750339
4728000000,-13.338883
4737000000,-11.365369
4746000000,-11.0744
4755000000,-8.8488531
4764000000,-8.8653965
4773000000,-7.4831052
4782000000,-7.0999503
4791000000,-8.2562132
4800000000,-7.8196425
4809000000,-7.3702807
4818000000,-7.9979925
4827000000,-6.5897365
4836000000,-6.258357
4845000000,-7.5547061
4854000000,-5.8105855
4863000000,-5.64323
4872000000,-7.2837973
4881000000,-6.0910616
4890000000,-6.8211713
4899000000,-7.5650749
4908000000,-5.9474335
4917000000,-6.1501741
4926000000,-6.1045799
4935000000,-5.5303917
4944000000,-5.7341328
4953000000,-5.343153
4962000000,-4.6735129
4971000000,-5.0214667
4980000000,-4.5455031
4989000000,-5.5323362
4998000000,-5.1775732
5007000000,-5.2027411
5016000000,-5.4841967
5025000000,-4.494988
5034000000,-5.0269289
5043000000,-5.7321582
5052000000,-4.5952444
5061000000,-5.2953706
5070000000,-5.2943034
5079000000,-3.3587863
5088000000,-4.0181289
5097000000,-3.7184918
5106000000,-2.2280569
5115000000,-3.4466348
5124000000,-2.5056005
