!CSV A.01.01
!Keysight Technologies,N5222B,MY57181453,A.13.95.07
!Date: Monday, August 14, 2023 03:36:21
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB)
3000000000,-11.493309
3009000000,-11.459038
3018000000,-9.4546452
3027000000,-9.1846218
3036000000,-8.9313345
3045000000,-10.231792
3054000000,-8.1508818
3063000000,-8.9485502
3072000000,-13.892353
3081000000,-8.3830233
3090000000,-9.9911985
3099000000,-14.366401
3108000000,-9.5283947
3117000000,-11.710333
3126000000,-13.791862
3135000000,-9.4457979
3144000000,-10.697305
3153000000,-13.323295
3162000000,-9.4742641
3171000000,-10.697299
3180000000,-16.073772
3189000000,-13.516998
3198000000,-13.491858
3207000000,-19.994486
3216000000,-13.848387
3225000000,-15.198367
3234000000,-24.24605
3243000000,-15.661646
3252000000,-17.899752
3261000000,-17.612106
3270000000,-14.185284
3279000000,-13.12096
3288000000,-12.536274
3297000000,-14.520019
3306000000,-11.577111
3315000000,-12.410788
3324000000,-15.113328
3333000000,-11.215017
3342000000,-12.243867
3351000000,-12.941778
3360000000,-10.519598
3369000000,-11.038277
3378000000,-12.938134
3387000000,-10.856659
3396000000,-11.846364
3405000000,-15.021274
3414000000,-11.916501
3423000000,-13.246381
3432000000,-14.385402
3441000000,-12.089979
3450000000,-13.769615
3459000000,-13.42116
3468000000,-11.666955
3477000000,-12.644157
3486000000,-11.82849
3495000000,-12.82945
3504000000,-11.417483
3513000000,-11.021511
3522000000,-10.709086
3531000000,-10.093011
3540000000,-11.134524
3549000000,-11.30285
3558000000,-11.55641
3567000000,-13.101944
3576000000,-13.232106
3585000000,-12.637245
3594000000,-12.899154
3603000000,-11.876893
3612000000,-12.304395
3621000000,-12.538157
3630000000,-10.415523
3639000000,-11.425557
3648000000,-11.95957
3657000000,-11.862394
3666000000,-14.58299
3675000000,-13.63754
3684000000,-16.262989
3693000000,-18.647587
3702000000,-17.805801
3711000000,-27.065155
3720000000,-26.64152
3729000000,-24.689848
3738000000,-29.144295
3747000000,-28.281591
3756000000,-22.598349
3765000000,-32.482452
3774000000,-32.879288
3783000000,-25.802511
3792000000,-21.737341
3801000000,-18.322075
3810000000,-16.933609
3819000000,-17.513056
3828000000,-17.085398
3837000000,-19.935768
3846000000,-21.155298
3855000000,-18.019087
3864000000,-27.335375
3873000000,-19.348656
3882000000,-19.56892
3891000000,-19.624763
3900000000,-18.710579
3909000000,-18.015965
3918000000,-11.494787
3927000000,-10.741161
3936000000,-11.007304
3945000000,-10.596951
3954000000,-12.140652
3963000000,-12.598058
3972000000,-11.250464
3981000000,-11.563586
3990000000,-14.434669
3999000000,-15.890889
4008000000,-15.574954
4017000000,-18.837936
4026000000,-19.52874
4035000000,-17.988354
4044000000,-18.701084
4053000000,-18.816536
4062000000,-16.634153
4071000000,-17.878616
4080000000,-21.76519
4089000000,-19.651773
4098000000,-20.039721
4107000000,-21.318235
4116000000,-16.025682
4125000000,-14.465462
4134000000,-17.060139
4143000000,-16.210468
4152000000,-13.870865
4161000000,-14.239208
4170000000,-13.326146
4179000000,-10.65731
4188000000,-10.312124
4197000000,-9.9608154
4206000000,-7.7225728
4215000000,-8.0687933
4224000000,-8.9034472
4233000000,-7.7826781
4242000000,-8.4973774
4251000000,-8.9461613
4260000000,-7.7671251
4269000000,-7.3396263
4278000000,-7.2569523
4287000000,-6.2067285
4296000000,-5.6091199
4305000000,-5.9241357
4314000000,-6.4035625
4323000000,-5.7973862
4332000000,-6.5390916
4341000000,-6.8507853
4350000000,-6.7681985
4359000000,-7.7822032
4368000000,-8.6984177
4377000000,-8.2137775
4386000000,-8.9177895
4395000000,-9.3115854
4404000000,-8.3698158
4413000000,-10.235727
4422000000,-10.220502
4431000000,-8.4460554
4440000000,-8.7306795
4449000000,-7.4201155
4458000000,-6.7866478
4467000000,-6.804976
4476000000,-7.006845
4485000000,-6.6849341
4494000000,-7.2100677
4503000000,-6.6259446
4512000000,-6.594368
4521000000,-6.8087444
4530000000,-7.0957007
4539000000,-8.0061197
4548000000,-6.4758978
4557000000,-6.3035345
4566000000,-5.3583937
4575000000,-5.0799317
4584000000,-5.6242299
4593000000,-4.8257313
4602000000,-4.2593465
4611000000,-3.6838551
4620000000,-2.8209906
4629000000,-2.9120371
4638000000,-2.5798917
4647000000,-1.9405143
4656000000,-2.0042639
4665000000,-2.2714164
4674000000,-2.5163269
4683000000,-2.7946398
4692000000,-2.4234469
4701000000,-2.552959
4710000000,-2.3869746
4719000000,-2.2323594
4728000000,-1.7216817
4737000000,-1.4514351
4746000000,-1.2149038
4755000000,-1.0730886
4764000000,-0.89222336
4773000000,-0.81001359
4782000000,-1.3779304
4791000000,-1.4080892
4800000000,-0.89721537
4809000000,-0.96745187
4818000000,-0.5453651
4827000000,-0.81631249
4836000000,-1.1068275
4845000000,-0.9643597
4854000000,-0.81357145
4863000000,-0.84268373
4872000000,-1.0874819
4881000000,-1.2851317
4890000000,-1.4710399
4899000000,-1.1110667
4908000000,-0.6846146
4917000000,-0.82889557
4926000000,-0.37456989
4935000000,-0.21523581
4944000000,-0.04804258
4953000000,0.24586506
4962000000,0.30798483
4971000000,0.22567934
4980000000,-0.035620898
4989000000,0.43406498
4998000000,-0.014163602
5007000000,0.13547909
5016000000,0.26069471
5025000000,0.072225735
5034000000,0.2734763
5043000000,0.68515837
5052000000,1.2653184
5061000000,1.2799298
5070000000,1.5760647
5079000000,2.0280161
5088000000,1.7834624
5097000000,1.4298891
5106000000,1.7150745
5115000000,1.4277889
5124000000,1.9679158
5133000000,2.6105886
5142000000,2.0234931
5151000000,2.4125347
5160000000,2.8765733
5169000000,2.3284621
5178000000,2.8568866
5187000000,2.9094257
5196000000,2.6942329
5205000000,2.8294873
5214000000,2.6531625
5223000000,2.7730639
5232000000,2.9109383
5241000000,2.8238132
5250000000,2.9542086
5259000000,2.9987335
5268000000,2.7573593
5277000000,3.1795657
5286000000,3.1240685
5295000000,2.5353274
5304000000,2.8101814
5313000000,2.3532703
5322000000,2.2445824
5331000000,2.6347189
5340000000,2.2481918
5349000000,2.4066768
5358000000,2.6067638
5367000000,2.4434044
5376000000,2.4527552
5385000000,2.5943913
5394000000,2.4648645
5403000000,2.9486446
5412000000,2.8007116
5421000000,2.7448971
5430000000,2.8555236
5439000000,2.5527222
5448000000,2.7253911
5457000000,2.6785421
5466000000,2.8618546
5475000000,3.414299
5484000000,4.000237
5493000000,4.1964812
5502000000,4.60707
5511000000,4.9168329
5520000000,4.5839767
5529000000,4.9541655
5538000000,4.9226069
5547000000,5.1262655
5556000000,5.3461709
5565000000,5.1255193
5574000000,5.2005115
5583000000,5.3321328
5592000000,5.2134476
5601000000,5.3360343
5610000000,5.3888078
5619000000,5.0624871
5628000000,5.0405836
5637000000,4.9391112
5646000000,4.9308472
5655000000,5.0072846
5664000000,5.2205482
5673000000,5.0102262
5682000000,5.3347569
5691000000,5.4320664
5700000000,5.3331542
5709000000,5.4318566
5718000000,5.2502337
5727000000,5.1189518
5736000000,5.3875914
5745000000,5.0296235
5754000000,5.1795464
5763000000,5.5564947
5772000000,5.2700281
5781000000,5.691216
5790000000,5.7221732
5799000000,5.5668869
5808000000,5.9590993
5817000000,6.011673
5826000000,5.7856073
5835000000,6.3287616
5844000000,6.2125626
5853000000,6.2807584
5862000000,6.4987898
5871000000,6.436471
5880000000,6.6250067
5889000000,6.9662471
